date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201118,0,SO2,1,2,3,3,1,1,3,1,,4,1,1,3,3,2,2,1,1,1,2,1,1,3,1,3,2,1,2,1,3,2,5,1,2,3
20201118,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,0,NO2,53,50,40,45,57,46,45,38,,33,24,37,41,50,49,51,44,29,31,57,41,40,15,29,16,27,41,59,50,30,44,33,46,48,47
20201118,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,0,O3,2,1,6,2,2,2,3,2,,14,12,2,7,2,2,2,6,2,10,2,3,2,29,2,28,17,2,2,2,6,3,4,1,1,2
20201118,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,0,CO,2.1,1.7,1.9,1.6,1.8,1.7,1.8,2,,1.6,1.5,1.7,1.6,2,1.8,1.7,1.2,1.9,1.5,1.7,1.2,1.4,1.1,1.5,0.8,1.3,1.3,2,2.1,1.6,1.7,1.6,1.7,1.8,1.4
20201118,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,1,SO2,1,2,3,3,3,1,3,1,,4,1,1,3,3,2,3,2,1,3,1,1,1,3,1,3,2,1,2,1,3,1,6,3,1,5
20201118,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,1,NO2,51,53,42,45,56,48,43,37,,37,24,35,39,49,50,48,46,30,31,46,36,37,29,24,16,28,41,54,47,28,47,37,47,49,49
20201118,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,1,O3,3,2,5,2,2,2,5,2,,12,12,2,9,2,2,2,2,2,6,2,3,1,14,3,29,14,2,2,2,7,2,1,1,1,2
20201118,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,1,CO,1.8,1.7,1.7,1.5,1.6,1.7,1.7,1.9,,1.6,1.4,1.6,1.5,2,1.6,1.5,1.3,1.7,1.5,1.4,1.3,1.5,1.1,1.4,0.9,1.3,1.3,1.9,2.1,1.5,1.6,1.5,1.5,1.6,1.3
20201118,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,2,SO2,1,2,3,3,3,1,3,1,,4,1,1,3,3,2,1,3,1,3,2,1,1,3,1,3,2,1,2,1,2,1,6,3,1,6
20201118,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,2,NO2,51,48,44,45,55,46,49,38,,36,30,34,42,49,49,47,42,30,34,52,33,38,32,20,11,40,39,49,46,25,47,37,48,49,49
20201118,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,2,O3,3,5,4,2,2,2,4,2,,14,6,5,6,1,2,2,5,2,1,1,3,1,7,10,35,5,2,2,2,11,2,1,1,2,2
20201118,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,2,CO,1.8,1.5,1.5,1.4,1.6,1.5,1.4,1.9,,1.4,1.4,1.5,1.6,1.8,1.4,1.3,1.4,1.4,1.5,1.9,1.3,1.6,1.1,1.1,0.8,1.6,1.3,1.8,2,1.3,1.5,1.4,1.3,1.5,1.2
20201118,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201118,3,SO2,1,2,3,3,3,1,3,2,,4,3,1,3,3,2,3,3,3,3,1,1,3,3,3,3,1,1,1,1,3,2,6,3,1,5
