date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200316,0,SO2,4,2,2,1,1,2,3,1,,1,2,3,1,3,1,2,3,1,1,3,3,3,1,4,1,1,5,3,2,3,3,4,3,1,1
20200316,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,0,NO2,17,14,13,14,18,18,12,16,,21,17,15,19,19,14,23,11,14,26,20,11,13,20,15,39,12,22,11,17,16,16,18,22,22,38
20200316,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,0,O3,57,62,66,61,58,58,64,53,,56,51,53,53,65,67,42,63,55,50,51,66,57,54,57,45,59,59,62,49,40,,59,59,56,28
20200316,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,0,CO,0.5,0.4,0.3,0.3,0.4,0.4,0.3,0.4,,0.2,0.2,0.3,0.4,0.5,0.3,0.5,0.4,0.4,0.3,0.5,0.3,0.3,0.4,0.4,0.3,0.3,0.7,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.5
20200316,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,1,SO2,4,2,2,2,2,2,4,1,,1,2,3,3,3,1,2,5,2,1,4,5,4,1,4,1,2,7,3,2,3,3,5,3,1,1
20200316,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,1,NO2,18,15,14,14,18,19,13,15,,17,13,12,15,18,18,25,15,12,20,20,12,18,19,13,33,12,24,13,16,15,17,17,21,22,40
20200316,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200316,1,O3,52,57,61,57,55,51,61,51,,60,54,56,56,63,57,37,57,53,57,47,62,49,53,58,46,56,55,58,47,38,,52,54,53,25
