date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200913,0,PM2.5,24,21,21,23,19,21,21,18,,25,19,24,,22,20,19,20,14,18,16,15,14,18,11,15,12,24,,31,14,,22,36,23,26
20200913,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,0,PM10,35,30,34,31,40,40,40,40,,55,36,42,80,46,45,44,36,17,18,20,18,39,33,15,22,14,49,,51,37,,34,61,44,71
20200913,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,0,AQI,35,30,34,33,40,40,40,40,,53,36,42,65,46,45,44,36,20,26,23,21,39,33,16,22,17,49,,51,37,,34,56,44,61
20200913,1,PM2.5,28,22,25,23,21,24,22,20,,27,20,25,22,24,19,20,20,15,19,16,14,15,17,12,19,12,24,,31,16,,21,45,20,27
20200913,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,1,PM10,45,32,45,29,45,39,45,46,,59,42,65,85,58,41,47,40,18,19,18,22,41,27,19,25,18,44,,73,48,,32,72,38,60
20200913,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,1,AQI,45,32,45,33,45,39,45,46,,55,42,58,68,54,41,47,40,21,27,23,22,41,27,19,30,18,44,,62,48,,32,63,38,55
20200913,2,PM2.5,27,21,23,25,20,24,20,19,,26,20,21,22,23,20,22,18,17,19,15,12,15,14,13,20,12,27,,32,26,,23,39,24,28
20200913,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,2,PM10,39,31,42,28,39,41,42,44,,50,44,42,56,59,45,51,29,17,,21,19,31,19,17,23,16,62,,110,38,,39,49,71,60
20200913,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,2,AQI,39,31,42,36,39,41,42,44,,50,44,42,53,55,45,51,29,24,27,21,19,31,20,19,33,17,56,,80,38,,39,55,61,55
20200913,3,PM2.5,24,20,21,25,15,23,22,16,,26,20,25,23,23,20,23,14,15,20,15,12,16,14,12,18,14,28,,37,21,,27,44,21,28
20200913,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,3,PM10,37,26,38,32,28,45,43,29,,57,36,38,47,52,49,49,24,17,,17,15,26,19,20,19,19,52,,114,26,,35,,83,70
20200913,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,3,AQI,37,29,38,36,28,45,43,29,,54,36,38,47,51,49,49,24,21,29,21,17,26,20,20,34,20,51,,82,30,,39,61,67,60
20200913,4,PM2.5,20,21,22,23,19,19,20,16,,26,19,25,23,24,19,21,14,14,20,15,10,17,14,13,21,12,25,,35,19,,22,13,19,27
20200913,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,4,PM10,29,25,32,30,25,45,45,34,,62,44,40,49,53,41,44,18,21,,19,16,26,18,19,22,24,43,,76,32,,29,33,46,79
20200913,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,4,AQI,29,30,32,33,27,45,45,34,,56,44,40,49,52,41,44,20,21,29,21,16,26,20,19,35,24,43,,63,32,,31,33,46,65
20200913,5,PM2.5,20,22,17,23,18,25,23,16,,25,19,24,22,24,18,21,16,16,21,17,14,18,14,14,21,15,25,,37,18,,19,47,18,25
20200913,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,5,PM10,30,30,26,28,28,39,38,16,,60,38,39,56,50,38,42,20,19,,23,15,31,17,17,22,19,60,,65,27,,21,,48,68
20200913,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,5,AQI,30,31,26,33,28,39,38,23,,55,38,39,53,50,38,42,23,23,30,24,20,31,20,20,31,21,55,,58,27,,27,65,48,59
20200913,6,PM2.5,19,18,19,20,14,19,22,19,,29,20,23,33,24,18,25,14,14,22,16,10,18,15,13,24,15,26,,39,24,,16,28,17,24
20200913,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,6,PM10,33,30,26,26,30,37,43,27,,70,39,43,55,49,43,44,26,18,,24,18,32,21,15,25,20,61,,45,26,,25,42,43,60
20200913,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200913,6,AQI,33,30,27,29,30,37,43,27,,60,39,43,53,49,43,44,26,20,31,24,18,32,21,19,34,21,56,,55,34,,25,42,43,55
20200913,7,PM2.5,21,17,17,19,16,21,,17,,28,20,24,26,31,18,23,16,15,26,16,17,19,18,13,25,16,24,,37,18,,21,20,15,27
20200913,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
