date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201001,0,SO2,1,2,4,1,1,1,1,1,,2,2,3,3,3,2,,1,1,3,1,3,3,1,3,3,2,3,3,3,2,4,6,3,2,3
20201001,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,0,NO2,32,32,26,37,34,31,38,29,,45,26,35,47,39,43,,44,30,31,26,59,24,24,21,27,20,54,54,25,43,38,37,40,44,51
20201001,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,0,O3,21,18,28,10,22,26,23,27,,9,17,11,5,14,14,,24,20,15,31,13,46,28,18,18,51,5,6,13,2,17,26,19,8,26
20201001,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,0,CO,0.5,0.5,0.3,0.5,0.4,0.5,0.5,0.4,,0.5,0.5,0.4,0.5,0.6,0.5,,0.5,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.5,0.6,0.4,0.8,0.5,0.3,0.5,0.6,0.5
20201001,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,SO2,3,2,3,1,1,2,1,3,,1,2,3,3,3,1,,2,3,3,1,3,1,3,3,3,1,3,1,1,1,3,5,3,2,4
20201001,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,NO2,39,38,31,42,35,39,38,27,,33,29,36,43,47,33,,42,26,28,35,51,22,26,19,21,18,57,39,21,41,41,43,43,48,61
20201001,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,O3,15,14,19,7,20,18,18,32,,17,14,5,4,8,22,,25,26,17,24,15,44,23,18,13,50,6,29,23,1,15,22,11,5,19
20201001,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201001,1,CO,0.5,0.5,0.3,0.5,0.5,0.5,0.5,0.4,,0.5,0.6,0.5,0.5,0.6,0.5,,0.5,0.4,0.4,0.6,0.5,0.4,0.4,0.4,0.3,0.4,0.5,0.7,0.4,0.8,0.5,0.3,0.4,0.6,0.5
20201001,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
