date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200311,0,PM2.5,6,7,1,9,5,7,10,7,,16,14,18,15,4,11,14,2,,13,5,7,8,25,7,7,12,12,30,16,22,5,9,14,8,16
20200311,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,0,PM10,16,20,16,17,24,18,23,24,,33,30,39,25,37,31,44,14,,30,19,9,19,28,13,28,,25,52,36,28,24,23,27,28,60
20200311,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,0,AQI,16,20,16,26,24,18,26,24,,33,30,39,25,37,31,44,14,,30,19,18,19,36,15,36,18,27,51,36,31,35,34,34,34,55
20200311,1,PM2.5,8,5,5,11,2,4,8,11,,15,15,17,14,18,15,14,17,,9,5,10,8,21,3,7,12,14,29,22,15,14,9,19,10,18
20200311,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,1,PM10,18,12,17,22,16,29,26,18,,28,31,51,33,20,26,38,,,25,14,10,18,26,7,25,,26,53,35,26,24,25,34,38,77
20200311,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,1,AQI,20,15,19,30,23,29,26,25,,32,31,51,33,26,26,38,24,,25,15,18,18,30,17,37,17,29,52,35,26,34,30,37,38,64
20200311,2,PM2.5,13,11,15,17,7,14,69,13,,20,13,15,11,18,19,19,9,,9,7,8,5,19,6,11,6,17,26,19,10,7,15,13,11,18
20200311,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,2,PM10,22,,19,23,31,23,,32,,39,23,59,27,21,33,60,10,,23,9,10,11,22,12,30,8,25,38,35,21,23,16,40,48,58
20200311,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,2,AQI,23,19,21,31,34,34,93,32,,39,23,55,27,26,33,55,14,,23,15,14,12,27,16,42,16,26,38,35,21,36,30,40,48,54
20200311,3,PM2.5,10,16,18,12,7,13,11,8,,17,15,12,12,16,17,19,13,,6,7,5,6,19,3,13,8,13,32,18,8,13,14,21,10,17
20200311,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,3,PM10,30,33,24,17,26,25,20,,,44,28,48,24,32,23,67,,,19,,8,7,19,9,27,,16,46,32,20,21,,26,30,62
20200311,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,3,AQI,30,33,32,29,33,34,29,20,,44,28,48,24,34,24,59,19,,19,15,13,10,27,15,32,13,23,46,35,20,35,28,39,33,56
20200311,4,PM2.5,11,16,8,21,9,15,8,9,,16,11,13,16,16,17,22,9,,11,8,7,6,14,8,14,4,17,32,18,11,7,13,20,11,18
20200311,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,4,PM10,21,,21,,10,20,22,,,44,25,39,27,29,26,65,12,,18,,,,14,9,26,5,20,40,34,20,30,17,20,31,56
20200311,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,4,AQI,32,23,32,30,34,30,27,19,,44,25,39,27,32,26,58,15,,18,16,11,11,20,15,35,13,24,46,34,20,39,29,39,33,53
20200311,5,PM2.5,13,13,10,10,11,14,12,12,,16,10,12,13,19,22,25,5,,9,1,3,7,13,6,9,5,11,29,27,2,11,10,19,11,17
20200311,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,5,PM10,22,21,16,17,13,24,24,16,,44,18,34,27,37,39,73,13,,19,3,7,12,17,7,16,7,11,46,43,18,17,13,,33,48
20200311,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,5,AQI,30,23,32,32,27,29,27,20,,44,18,34,27,37,39,62,15,,19,17,14,12,19,15,28,13,17,46,43,18,37,33,36,33,48
20200311,6,PM2.5,11,12,10,12,9,10,7,7,,16,9,9,11,20,25,23,9,,7,4,1,8,15,6,8,4,9,28,30,6,13,11,16,10,16
20200311,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200311,6,PM10,24,12,16,21,21,26,23,50,,30,28,28,23,49,53,64,14,,24,6,11,16,22,13,26,9,13,48,45,35,21,17,18,29,47
