date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200308,0,SO2,4,1,3,1,2,2,6,2,,4,2,4,1,1,2,1,3,2,1,3,1,1,3,4,1,3,2,2,2,1,3,4,1,3,3
20200308,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,0,NO2,22,25,24,25,24,31,27,28,,33,22,22,23,30,35,43,26,28,34,25,25,18,24,27,41,17,40,55,21,24,25,31,31,37,70
20200308,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,0,O3,77,59,82,69,84,69,93,73,,74,79,89,91,74,59,34,50,63,82,59,62,70,84,77,80,71,43,19,74,56,68,66,70,61,21
20200308,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,0,CO,0.8,1,1,1,0.9,1.1,1.4,1.8,,1.3,1.4,1.4,1.3,1.3,1,1.3,1,1.7,1.5,1.2,0.9,1.1,1.4,1.4,1.2,1.1,1,1.4,1.3,1.4,1,0.9,1.2,1,1.2
20200308,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,1,SO2,3,1,2,1,1,1,5,2,,3,1,4,1,1,1,1,3,2,1,3,1,1,3,4,1,3,1,2,1,3,3,4,1,2,3
20200308,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,1,NO2,25,25,25,25,24,38,26,29,,38,22,27,21,36,41,42,24,26,36,20,27,18,21,24,56,15,33,50,20,22,26,34,31,37,71
20200308,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,1,O3,58,48,70,60,77,47,83,63,,56,67,66,86,55,41,24,42,52,73,53,53,57,86,78,68,68,41,13,58,36,60,53,57,49,4
20200308,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,1,CO,0.9,0.9,1,0.9,0.9,1.5,1.2,1.6,,1.1,1.2,1.4,1.2,1.2,1,1.1,0.8,1.3,1.3,1,0.8,1,1.4,1.5,1.3,1,0.9,1.3,1.2,1.2,1,0.9,1.1,0.9,1.3
20200308,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200308,2,SO2,4,3,3,2,1,1,10,1,,2,1,1,1,1,2,1,3,1,1,3,2,2,2,5,1,3,3,2,3,3,1,4,1,1,2
