date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200905,0,PM2.5,24,25,25,22,24,21,22,13,,25,17,20,,18,18,25,20,19,12,17,20,17,15,15,14,12,29,25,25,9,,23,26,17,15
20200905,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,0,PM10,63,61,78,83,82,71,69,47,,122,55,64,94,80,73,96,73,37,33,38,34,56,28,31,27,54,114,75,101,27,,62,98,73,51
20200905,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,0,AQI,57,56,64,67,66,61,60,47,,86,53,57,72,65,62,73,62,37,33,38,34,53,28,31,27,52,82,63,76,27,,56,74,62,51
20200905,1,PM2.5,22,21,22,23,25,21,21,17,,26,17,23,21,18,15,23,24,13,14,18,20,17,14,10,17,20,29,22,26,6,,22,46,18,19
20200905,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,1,PM10,58,56,58,79,70,71,64,43,,84,52,78,89,66,62,91,73,26,17,42,38,52,25,33,28,56,106,79,100,20,,61,62,75,81
20200905,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,1,AQI,54,53,54,65,60,61,57,43,,67,51,64,70,58,56,71,62,26,20,42,38,51,25,33,28,53,78,65,75,20,,56,64,63,66
20200905,2,PM2.5,23,31,22,25,26,22,18,18,,24,16,19,21,18,14,28,25,20,11,17,17,17,14,13,17,16,31,39,29,12,,21,22,18,20
20200905,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,2,PM10,62,55,68,52,86,69,50,42,,105,61,70,91,72,54,105,54,56,26,33,30,39,24,27,41,32,68,89,96,24,,61,58,69,79
20200905,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,2,AQI,56,53,59,51,68,60,50,42,,78,56,60,71,61,52,78,52,53,26,33,30,39,24,27,41,32,59,70,73,24,,56,54,60,65
20200905,3,PM2.5,26,23,21,26,22,24,19,17,,24,16,20,26,19,16,26,25,19,12,16,14,15,14,16,15,21,30,30,27,11,,26,26,20,21
20200905,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,3,PM10,65,50,80,54,80,69,59,32,,109,49,55,94,80,54,87,52,35,20,32,23,32,23,27,19,24,63,80,85,26,,65,69,78,83
20200905,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200905,3,AQI,58,50,65,52,65,60,55,32,,80,49,53,72,65,52,69,51,35,20,32,23,32,23,27,33,30,57,65,68,26,,58,60,64,67
20200905,4,PM2.5,24,19,23,25,21,24,20,21,,24,16,21,19,21,18,31,23,14,10,14,15,14,15,14,8,14,29,34,32,15,,28,29,21,25
