date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200922,0,PM2.5,42,31,62,44,39,35,68,56,,86,51,83,,35,27,,28,44,41,18,37,21,26,46,62,32,27,41,87,65,40,37,62,30,31
20200922,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,0,PM10,60,69,78,72,88,75,91,87,,113,95,104,148,95,67,,60,,49,32,48,59,32,,,42,66,64,92,83,71,65,83,85,103
20200922,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,0,AQI,59,60,84,61,69,63,91,76,,114,73,110,99,73,59,,55,61,58,32,53,55,37,64,84,46,58,58,115,88,61,58,84,68,77
20200922,1,PM2.5,40,34,37,41,28,33,41,59,,69,39,58,46,31,28,,28,40,39,19,36,20,23,43,64,33,67,35,85,67,31,,47,25,29
20200922,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,1,PM10,65,64,73,61,80,93,80,84,,101,72,67,116,91,78,,52,,39,38,42,56,27,,,41,91,66,88,,75,,73,75,97
20200922,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,1,AQI,58,57,62,58,65,72,65,80,,93,61,79,83,71,64,,51,56,55,38,51,53,33,60,86,47,90,58,113,90,63,,65,63,74
20200922,2,PM2.5,39,35,35,39,36,32,36,57,,44,27,47,33,28,26,,37,38,34,18,35,20,22,38,58,34,52,44,80,59,32,37,39,30,31
20200922,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,2,PM10,67,72,72,69,72,78,66,67,,82,61,70,93,85,73,,56,,38,32,39,46,34,,,39,,59,89,68,80,60,70,81,99
20200922,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,2,AQI,59,61,61,60,61,64,58,78,,66,56,65,72,68,62,,53,54,49,32,50,46,34,54,79,49,71,61,106,80,65,55,60,66,75
20200922,3,PM2.5,38,34,34,35,28,32,34,54,,36,25,47,29,26,26,,41,46,36,17,37,22,22,39,53,34,34,39,67,64,29,36,34,33,33
20200922,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,3,PM10,52,75,63,69,58,64,60,,,73,57,69,75,72,69,,58,,39,30,,45,31,,,37,50,59,99,80,82,69,55,83,87
20200922,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,3,AQI,54,63,57,60,54,57,55,74,,62,54,65,63,61,60,,58,64,51,30,53,45,31,55,73,49,50,55,90,86,66,60,53,67,69
20200922,4,PM2.5,38,35,33,35,38,34,36,55,,40,32,45,32,24,28,,41,47,31,18,39,24,20,37,47,39,34,36,57,66,34,32,30,39,32
20200922,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,4,PM10,45,56,53,56,52,54,58,72,,63,59,48,71,65,69,,52,,38,35,,43,24,,,43,53,51,68,,45,53,52,80,71
20200922,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,4,AQI,54,53,52,53,54,52,54,75,,57,55,63,61,58,60,,58,65,44,35,55,43,29,53,65,55,52,51,78,89,49,52,51,65,61
20200922,5,PM2.5,37,31,32,37,36,33,31,50,,37,34,50,34,25,28,,44,37,32,18,37,26,22,27,44,33,37,42,46,56,33,34,41,40,33
20200922,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,5,PM10,45,53,49,47,53,48,48,54,,54,52,54,57,74,60,,54,,,35,,39,27,,,37,70,51,65,61,55,44,59,67,61
20200922,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,5,AQI,53,52,49,53,52,48,48,69,,53,51,69,54,62,55,,61,53,46,35,53,39,31,39,61,47,60,59,64,76,53,49,58,59,56
20200922,6,PM2.5,47,31,44,37,49,44,41,51,,38,31,51,37,26,27,,44,22,33,18,35,26,20,14,33,36,44,47,42,60,37,33,68,41,43
20200922,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,6,PM10,54,45,52,49,66,57,49,60,,54,46,,60,56,58,,53,,,34,,42,28,,,38,72,57,60,64,48,47,91,66,79
20200922,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,6,AQI,65,45,61,53,68,61,58,70,,54,46,70,55,53,54,,61,31,47,34,50,42,29,20,47,51,61,65,59,81,53,47,91,58,65
20200922,7,PM2.5,59,52,45,51,54,53,58,53,,43,29,49,33,28,32,,44,7,30,21,36,27,17,5,29,38,48,37,38,61,45,47,50,51,56
20200922,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,7,PM10,,75,52,58,61,64,60,73,,53,49,,59,55,72,,47,9,,41,,45,22,,,39,96,65,59,77,62,62,57,69,82
20200922,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,7,AQI,80,71,63,70,74,73,79,73,,60,49,68,55,53,61,,61,12,43,41,51,45,24,11,41,54,73,58,55,83,63,65,69,70,76
20200922,8,PM2.5,49,50,38,46,48,44,45,50,,22,25,40,23,28,35,,41,7,27,23,37,18,13,4,35,26,50,48,48,55,70,45,48,49,47
20200922,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,8,PM10,,64,52,49,63,48,50,88,,,54,,53,55,74,,48,8,,45,,23,36,,,28,70,77,70,75,,52,,67,81
20200922,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,8,AQI,68,69,54,64,66,61,63,69,,31,52,56,52,53,62,,58,13,39,45,53,26,36,14,50,37,69,66,66,75,94,63,66,68,66
20200922,9,PM2.5,32,36,26,28,32,37,28,43,,15,19,28,17,21,27,,29,6,22,25,23,12,7,5,24,22,38,44,45,60,50,28,21,31,29
20200922,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,9,PM10,,,,36,38,,43,,,24,49,,49,49,60,,40,12,25,36,32,17,,,31,24,,73,68,77,,,,52,68
20200922,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200922,9,AQI,46,51,37,40,46,53,43,60,,24,49,40,49,49,55,,41,13,31,36,33,17,11,16,34,31,54,62,63,81,69,40,30,51,59
