date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200315,0,SO2,2,1,2,3,3,3,3,1,,1,3,3,3,1,3,2,2,1,1,3,1,,2,,5,3,1,2,1,3,2,5,1,2,2
20200315,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,0,NO2,8,6,5,13,8,7,2,4,,15,2,3,7,13,12,23,42,8,17,16,4,14,7,3,14,5,8,39,28,6,18,8,10,28,30
20200315,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,0,O3,73,74,81,66,73,76,78,69,,69,74,75,80,72,76,51,39,72,69,57,75,49,75,76,65,59,72,36,45,61,,74,78,58,48
20200315,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,0,CO,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,,0.1,0.2,0.1,0.4,0.5,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.3
20200315,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,1,SO2,2,1,1,3,3,1,2,3,,2,3,3,3,3,1,1,3,1,1,3,1,2,2,3,3,3,2,2,1,4,3,5,1,2,2
20200315,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,1,NO2,7,5,5,17,5,7,3,3,,28,3,5,9,12,15,13,45,10,28,11,10,27,8,5,15,5,57,29,47,14,44,10,7,36,27
20200315,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,1,O3,73,66,80,58,77,75,77,70,,53,68,72,75,74,69,62,34,68,65,59,63,30,72,77,64,55,19,45,21,46,,69,81,45,44
20200315,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,1,CO,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.2,,0.2,0.3,0.2,0.5,0.5,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.5,0.3,0.2,0.2,0.2,0.4,0.3
20200315,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,2,SO2,2,1,1,3,3,3,2,3,,1,1,3,3,3,1,1,3,1,1,3,1,1,2,3,4,3,3,2,1,3,1,6,3,2,3
20200315,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,2,NO2,6,8,3,22,6,5,2,3,,28,4,5,9,11,20,7,39,14,20,8,2,24,7,5,15,6,71,22,53,17,49,24,7,34,38
20200315,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,2,O3,76,52,84,48,76,78,79,71,,54,61,72,75,72,58,68,39,63,59,50,64,33,73,76,65,52,9,55,10,38,,55,82,48,38
20200315,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,2,CO,0.3,0.2,0.1,0.2,0.1,0.1,0.2,0.2,,0.1,0.2,0.2,0.4,0.5,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.4,0.3
20200315,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,3,SO2,2,1,1,3,3,3,2,3,,3,1,3,2,3,1,1,2,2,1,3,1,1,3,3,4,3,2,2,1,2,3,6,3,2,2
20200315,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,3,NO2,6,12,4,28,7,5,4,3,,27,4,4,11,12,24,7,53,9,13,4,6,22,8,4,19,8,31,31,43,19,39,24,7,39,13
20200315,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,3,O3,77,45,83,41,77,79,77,70,,55,64,74,70,69,51,69,24,69,64,59,59,31,70,76,60,53,52,43,20,40,,51,82,42,64
20200315,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,3,CO,0.3,0.2,0.2,0.2,0.1,0.1,0.2,0.2,,0.1,0.2,0.2,0.5,0.5,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.3,0.2
20200315,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,4,SO2,2,1,1,3,3,1,2,3,,2,2,3,3,1,3,1,2,1,1,3,1,1,2,3,3,3,2,2,1,2,4,6,3,2,2
20200315,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,4,NO2,9,15,4,25,7,7,13,3,,36,3,3,16,13,29,8,46,9,7,4,13,18,8,4,15,6,25,50,48,17,46,28,10,38,13
20200315,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,4,O3,75,42,81,42,75,76,65,69,,43,62,72,60,64,46,66,30,69,75,57,54,33,69,76,63,53,58,24,12,32,,42,79,41,63
20200315,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,4,CO,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.2,,0.1,0.2,0.1,0.5,0.5,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2
20200315,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,5,SO2,2,1,1,3,3,1,3,3,,3,2,3,5,1,1,2,1,1,1,3,1,1,2,3,4,3,2,2,1,3,4,6,3,2,4
20200315,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,5,NO2,9,18,5,33,10,6,6,4,,22,2,5,21,17,30,10,18,7,17,6,21,26,6,4,15,7,44,48,51,10,31,43,10,57,44
20200315,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,5,O3,73,29,79,32,70,78,72,66,,59,68,70,50,52,40,63,43,62,69,53,44,27,71,73,62,53,27,23,5,36,,20,74,15,29
20200315,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200315,5,CO,0.3,0.2,0.2,0.3,0.1,0.1,0.2,0.2,,0.1,0.2,0.2,0.5,0.5,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.4,0.3
20200315,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
