date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200909,0,PM2.5,8,7,7,8,4,5,2,5,,6,5,4,,,6,7,5,6,5,8,4,12,17,8,4,5,14,14,14,4,,3,15,5,4
20200909,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,0,PM10,20,19,18,23,19,30,28,19,,25,18,14,34,,18,22,19,10,15,17,9,48,29,19,9,15,49,16,85,,,22,20,23,17
20200909,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,0,AQI,20,19,18,23,28,30,28,19,,30,18,14,34,,18,22,19,14,15,17,11,48,29,19,22,15,49,24,68,12,,29,21,23,17
20200909,1,PM2.5,8,10,10,3,3,5,12,7,,7,3,3,6,,7,3,3,3,4,8,6,11,12,1,7,6,9,2,17,1,,3,12,6,4
20200909,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,1,PM10,22,16,19,13,19,15,27,29,,32,11,15,32,,24,22,8,12,13,13,17,42,32,5,14,13,45,44,86,30,,16,22,31,15
20200909,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,1,AQI,22,16,21,14,29,16,27,29,,32,16,15,32,,24,22,15,13,15,13,17,42,32,17,23,13,45,44,68,30,,30,23,31,21
20200909,2,PM2.5,5,10,7,3,6,6,4,3,,8,5,5,6,,6,8,2,5,4,8,3,9,7,5,6,4,9,4,15,2,,3,10,8,4
20200909,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,2,PM10,15,14,20,11,16,15,23,16,,26,23,13,21,,13,27,21,11,7,18,10,35,24,9,16,15,38,67,67,15,,14,13,57,17
20200909,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,2,AQI,23,15,21,16,27,17,24,16,,29,23,13,21,,16,27,21,12,13,18,11,35,24,16,25,15,38,59,59,15,,25,23,54,28
20200909,3,PM2.5,6,6,6,4,4,6,9,7,,10,4,5,5,,5,8,6,6,5,7,5,9,6,8,9,6,10,2,10,,,2,5,7,6
20200909,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,3,PM10,14,16,17,19,15,25,22,26,,41,19,11,26,,13,30,26,14,12,16,8,31,16,29,23,11,38,32,71,,,20,18,29,48
20200909,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,3,AQI,22,16,21,19,22,25,24,26,,41,19,13,26,,15,30,26,14,13,16,9,31,16,29,24,11,38,32,61,11,,24,26,29,48
20200909,4,PM2.5,5,6,5,2,8,4,1,8,,6,4,5,6,,5,5,8,5,4,8,5,9,5,7,8,6,15,5,9,,,3,9,8,7
20200909,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,4,PM10,20,14,20,,20,16,22,18,,35,14,16,23,,18,26,33,18,9,22,9,37,15,30,32,12,42,32,54,3,,16,25,51,60
20200909,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,4,AQI,22,18,22,17,26,19,25,18,,35,14,16,23,,22,26,33,18,12,22,10,37,15,30,32,12,42,32,52,11,,27,30,51,55
20200909,5,PM2.5,6,7,6,8,7,3,1,5,,5,4,4,8,,5,8,5,7,4,8,2,7,5,7,12,7,16,7,11,2,,3,7,10,6
20200909,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,5,PM10,18,14,23,11,24,10,20,21,,17,17,15,25,,20,32,13,19,12,24,11,28,15,24,33,19,49,32,59,7,,18,21,99,34
20200909,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200909,5,AQI,25,27,26,21,30,15,22,21,,21,17,15,25,,21,32,19,19,12,24,11,28,15,24,33,19,49,32,55,11,,24,30,75,34
20200909,6,PM2.5,7,5,7,10,8,8,1,5,,7,4,5,10,,6,8,7,7,5,8,4,7,5,8,12,3,12,13,10,7,,5,17,7,9
