date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200131,0,SO2,5,3,4,3,4,4,1,3,,4,2,3,3,1,3,4,3,2,3,2,2,1,3,2,3,2,2,3,3,3,6,5,2,3,3
20200131,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,0,NO2,31,32,29,32,25,31,39,17,,53,24,31,43,35,34,32,35,15,13,18,16,43,25,12,57,17,25,40,27,17,41,72,58,77,71
20200131,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,0,O3,39,22,42,43,52,49,33,31,,25,50,31,24,43,52,47,41,66,61,47,46,19,42,64,31,46,40,24,37,34,35,2,24,2,2
20200131,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,0,CO,0.9,0.9,0.8,0.8,0.6,0.9,1,1,,1,0.9,,1.1,0.9,0.8,1,1.1,0.8,1,1,0.8,1.4,1.3,0.8,1,0.7,1.1,0.9,0.9,1.4,1.1,1.1,0.9,1.1,1
20200131,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,SO2,5,3,5,2,4,4,2,3,,4,1,3,3,1,2,3,3,2,3,2,2,3,2,2,2,2,2,2,4,3,6,4,2,3,5
20200131,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,NO2,32,31,35,36,52,41,35,19,,72,19,28,45,40,31,33,36,17,13,14,13,35,24,12,37,16,22,41,32,15,43,69,51,75,81
20200131,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,O3,35,21,40,35,27,34,38,27,,6,47,32,19,33,50,40,38,63,59,51,49,25,34,61,43,43,38,20,32,35,34,2,30,3,2
20200131,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,1,CO,1,0.9,0.9,0.8,0.8,0.9,1,0.9,,1,0.9,1,1.1,1,0.8,1,1.2,0.8,1.1,1,0.8,1.3,1.5,0.8,0.7,0.7,1,1,1,1.4,1.1,1,1.1,1,1
20200131,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,SO2,6,3,6,2,6,4,3,3,,3,2,3,3,1,2,3,3,2,2,1,2,3,2,2,3,2,1,2,6,1,4,4,2,2,5
20200131,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,NO2,44,29,36,41,72,51,36,19,,75,16,26,45,55,36,47,33,34,12,13,13,30,23,12,73,14,21,41,34,16,46,66,55,76,83
20200131,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,O3,24,19,38,28,8,24,37,22,,1,43,33,18,15,39,19,35,42,56,50,49,21,36,58,9,47,38,16,32,33,27,2,25,2,
20200131,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,2,CO,0.9,0.9,1,0.9,1.1,1,1,0.8,,1,0.8,1,1.1,1,0.9,1,1.1,0.8,1,1,0.8,1.3,1.6,0.8,1.1,0.8,1,0.9,1.1,1.3,1.1,1,1.4,1.1,1
20200131,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,3,SO2,7,3,6,2,12,3,2,3,,2,2,3,3,3,1,2,2,1,2,1,2,3,2,1,2,2,1,2,3,3,5,4,2,4,6
20200131,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,3,NO2,60,34,47,52,69,65,41,20,,73,16,19,38,57,45,41,32,11,13,15,11,28,30,12,59,13,29,42,34,13,56,59,74,76,81
20200131,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200131,3,O3,10,16,22,17,11,14,26,21,,1,46,40,27,11,27,19,30,65,54,47,50,23,23,60,19,48,24,14,22,26,17,2,6,2,
20200131,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
