date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200403,0,SO2,8,2,8,6,9,4,3,3,,8,5,1,3,2,2,2,2,3,1,3,3,1,2,3,1,3,1,2,4,12,11,8,4,7,5
20200403,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,0,NO2,21,24,28,36,47,27,36,58,,45,43,56,33,19,23,30,26,9,59,29,17,44,47,2,53,9,76,28,34,38,53,38,68,50,29
20200403,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,0,O3,53,46,53,41,38,54,40,2,,38,30,11,46,62,65,52,57,53,8,39,43,19,6,54,15,51,10,59,44,21,32,52,20,34,56
20200403,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,0,CO,0.3,0.4,0.4,0.4,0.5,0.5,0.4,0.4,,0.4,0.4,0.3,0.5,0.5,0.3,0.2,0.4,0.2,0.5,0.3,0.3,0.3,0.4,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.4,0.4
20200403,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,1,SO2,7,1,5,3,8,4,2,1,,5,4,3,1,2,2,3,1,3,1,3,2,3,1,1,1,3,3,2,5,9,9,7,3,6,10
20200403,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,1,NO2,28,28,32,42,56,36,57,71,,68,27,45,43,26,34,32,23,14,39,22,14,37,47,2,51,7,71,40,39,41,70,45,76,62,80
20200403,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,1,O3,38,32,37,25,24,39,14,2,,12,41,15,33,46,49,43,51,47,25,36,42,16,3,57,18,51,1,42,35,19,8,33,4,15,7
20200403,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,1,CO,0.4,0.4,0.4,0.4,0.6,0.5,0.4,0.6,,0.4,0.3,0.3,0.5,0.5,0.4,0.3,0.4,0.1,0.4,0.3,0.3,0.3,0.3,0.1,0.2,0.2,0.4,0.4,0.3,0.5,0.5,0.3,0.6,0.5,0.5
20200403,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,2,SO2,6,1,3,3,5,3,3,1,,5,3,1,5,1,3,2,2,3,3,3,1,3,1,3,5,3,1,3,5,3,6,4,4,4,10
20200403,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,2,NO2,33,32,43,46,82,37,56,64,,80,24,46,67,35,55,40,33,5,27,15,4,30,50,2,63,10,67,65,43,26,49,55,73,75,82
20200403,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,2,O3,28,19,20,16,1,30,6,2,,1,43,10,6,29,25,27,37,59,46,34,53,20,2,73,5,45,1,18,27,20,20,8,2,2,2
20200403,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,2,CO,0.4,0.4,0.4,0.4,0.8,0.5,0.4,0.5,,0.4,0.3,0.2,0.5,0.5,0.4,0.3,0.4,0.1,0.3,0.2,0.2,0.3,0.3,0.1,0.3,0.2,0.4,0.4,0.3,0.4,0.5,0.3,0.5,0.4,0.4
20200403,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,3,SO2,4,3,3,2,2,2,3,1,,4,2,1,5,1,2,2,1,3,1,3,1,3,1,3,8,3,3,2,4,1,6,4,4,4,14
20200403,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,3,NO2,52,42,49,46,78,42,56,66,,79,36,58,68,56,52,49,38,34,13,13,19,29,49,2,69,11,62,64,44,22,49,55,80,70,88
20200403,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,3,O3,6,10,13,12,1,20,2,2,,2,30,3,2,13,24,15,26,31,62,34,35,20,2,74,2,44,1,10,22,16,19,7,2,2,2
20200403,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,3,CO,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,,0.4,0.2,0.3,0.5,0.6,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.1,0.3,0.2,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.4,0.5
20200403,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200403,4,SO2,2,1,3,1,2,1,3,1,,2,1,1,4,1,1,2,1,3,2,1,1,3,1,1,11,3,3,3,4,1,6,4,2,4,14
