date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200107,0,PM2.5,20,20,18,19,15,28,17,17,,17,16,21,56,24,30,15,11,19,31,57,6,7,20,19,16,10,10,32,66,84,,19,20,15,21
20200107,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,0,PM10,22,21,19,23,19,,,,,,29,,,,,15,13,20,,,10,12,,24,24,13,,,,,,,,45,55
20200107,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,0,AQI,29,29,26,27,21,40,24,24,,24,29,30,76,34,43,21,22,27,44,78,22,23,29,27,24,24,23,46,89,111,,27,29,45,53
20200107,1,PM2.5,14,21,11,17,17,19,15,15,,15,14,18,28,19,17,10,11,18,22,52,6,8,19,20,18,9,10,17,90,83,,16,17,16,10
20200107,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,1,PM10,21,21,23,25,18,20,17,24,,21,,,,,,16,,18,,,11,11,,22,26,12,,,,,,21,,39,49
20200107,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,1,AQI,21,30,23,25,24,27,21,24,,21,20,26,40,27,24,19,24,26,31,71,23,22,27,29,26,23,23,24,119,110,,23,24,39,49
20200107,2,PM2.5,18,13,18,15,14,13,14,10,,14,12,13,15,19,12,8,9,19,14,22,6,7,20,15,18,10,9,18,63,88,,17,19,14,7
20200107,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,2,PM10,,21,,19,,14,18,12,,17,,16,21,,,15,10,19,,,10,14,23,19,21,14,,,,,,,,32,45
20200107,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,2,AQI,26,21,26,21,20,19,20,19,,20,17,19,21,27,17,16,23,27,20,31,24,21,29,21,26,22,23,26,85,116,,24,27,32,45
20200107,3,PM2.5,11,12,12,13,9,11,15,11,,12,10,14,11,13,10,11,8,14,15,22,10,6,31,16,19,11,8,13,23,75,,11,20,12,5
20200107,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,3,PM10,21,36,20,23,20,18,20,,,21,,,30,15,,13,12,18,20,25,11,12,38,18,22,11,9,,,,,19,,29,30
20200107,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,3,AQI,21,36,20,23,20,18,21,19,,21,14,20,30,19,17,18,23,21,21,31,23,21,44,23,27,22,22,19,33,100,,21,29,29,31
20200107,4,PM2.5,8,7,12,11,10,11,11,13,,10,9,12,11,8,10,8,10,13,12,21,8,7,20,15,18,8,6,19,18,68,,6,15,10,3
20200107,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,4,PM10,9,14,17,18,14,,17,15,,15,,20,26,,,11,,15,,,10,12,,20,,13,,,,,,12,,30,24
20200107,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,4,AQI,15,18,17,18,20,16,17,19,,17,14,20,26,15,16,20,24,20,22,30,23,21,29,21,26,22,22,27,26,91,,18,21,30,27
20200107,5,PM2.5,11,4,12,11,10,6,12,12,,9,9,12,10,10,7,9,8,14,12,11,5,9,21,11,16,10,10,14,11,51,,5,17,7,3
20200107,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,5,PM10,,11,,,,,13,14,,14,36,12,17,,,,,,12,,6,,,,,,,,,,,7,,23,23
20200107,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,5,AQI,16,19,17,17,16,17,18,18,,17,36,17,17,17,17,21,24,21,21,19,21,21,30,22,23,21,23,20,16,70,,18,24,23,23
20200107,6,PM2.5,9,6,11,10,10,8,15,11,,13,9,14,11,10,9,8,8,12,13,11,4,9,23,13,15,9,8,17,11,33,,9,12,7,3
20200107,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,6,PM10,,11,,11,10,,,,,,,14,21,11,,,8,,,,10,10,25,16,,10,,,,,,10,,22,9
20200107,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,6,AQI,16,18,17,17,15,17,21,18,,19,16,20,21,17,17,21,23,20,21,16,19,21,33,21,21,21,22,24,16,47,,18,17,22,21
20200107,7,PM2.5,7,1,13,9,10,13,16,13,,12,9,13,10,10,8,4,10,16,12,8,5,7,26,13,16,7,11,14,14,32,,12,17,9,4
20200107,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,7,PM10,17,18,20,19,15,,20,,,21,36,22,28,23,14,16,12,18,17,12,10,15,30,16,19,12,,,21,,,19,,34,20
20200107,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,7,AQI,17,18,20,19,15,19,23,19,,21,36,22,28,23,15,20,23,23,20,14,23,21,37,21,23,21,21,20,21,46,,21,24,34,29
20200107,8,PM2.5,12,2,14,17,14,8,15,13,,10,10,12,11,10,8,4,8,10,13,12,4,10,26,11,19,11,12,17,10,12,,8,14,9,5
20200107,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,8,PM10,19,23,24,23,21,16,27,18,,28,58,28,38,29,16,16,14,21,19,,18,20,31,20,24,13,14,,23,14,,29,14,39,50
20200107,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,8,AQI,19,23,24,24,21,18,27,19,,28,54,28,38,29,17,19,23,21,19,17,22,20,37,21,27,22,20,24,23,17,,29,23,39,50
20200107,9,PM2.5,12,19,12,17,12,4,13,16,,9,10,13,14,13,12,9,9,14,12,8,5,11,27,8,13,9,9,16,15,16,,19,15,11,5
20200107,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,9,PM10,28,36,27,25,22,21,23,26,,25,16,29,40,27,21,20,15,20,20,13,22,22,27,19,25,16,10,24,,24,,30,17,36,55
20200107,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,9,AQI,28,36,27,25,22,21,23,26,,25,16,29,40,27,21,20,22,20,20,20,22,22,39,21,25,21,21,24,21,24,,30,22,36,53
20200107,10,PM2.5,14,14,11,14,12,12,15,12,,11,10,14,13,12,13,8,4,12,11,10,9,10,22,12,19,8,6,18,9,24,,19,15,12,7
20200107,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,10,PM10,32,32,28,26,26,25,24,,,28,,26,33,34,20,23,21,20,17,13,24,20,23,17,21,14,8,,30,28,,30,21,43,46
20200107,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,10,AQI,32,32,28,26,26,25,24,17,,28,14,26,33,34,20,23,21,21,19,20,24,20,31,22,27,21,22,26,30,34,,30,23,43,46
20200107,11,PM2.5,17,18,15,14,13,18,11,12,,9,10,13,10,17,14,9,,11,12,9,12,11,21,11,19,12,7,13,11,15,,19,25,12,7
20200107,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,11,PM10,28,28,24,24,23,24,23,38,,23,62,26,28,27,19,17,14,18,12,10,23,20,23,15,26,14,9,14,23,33,,28,26,39,43
20200107,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,11,AQI,28,28,24,24,23,26,23,38,,23,56,26,28,27,20,19,14,21,20,21,23,20,30,22,27,21,21,19,23,33,,28,36,39,43
20200107,12,PM2.5,18,19,13,18,22,16,8,9,,14,,14,12,,14,9,,11,9,7,20,10,19,13,22,8,7,22,16,20,15,17,21,12,8
20200107,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,12,PM10,21,22,17,18,31,19,18,,,20,,19,24,11,,13,2,13,,,,,,,,,,,,32,22,26,,37,44
20200107,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,12,AQI,26,27,19,26,31,23,19,13,,20,,20,24,15,20,19,21,22,21,22,29,20,27,22,31,22,21,31,23,32,22,26,30,37,44
20200107,13,PM2.5,16,16,11,15,13,15,9,11,,10,11,13,12,,15,9,5,12,11,9,15,10,18,10,22,13,9,18,15,17,10,21,17,13,9
20200107,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,13,PM10,24,18,18,17,,17,15,12,,17,,17,24,2,,12,,15,,,,,,10,23,,,,25,32,21,23,,36,38
20200107,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,13,AQI,24,23,18,21,19,21,21,16,,18,17,19,24,15,21,19,21,21,20,22,22,20,26,22,31,22,21,26,25,32,21,30,24,36,38
20200107,14,PM2.5,13,17,15,18,,16,13,16,,11,10,14,13,16,15,10,5,14,11,8,,8,18,14,21,9,8,15,16,14,8,13,15,12,10
20200107,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,14,PM10,,19,21,,13,17,18,,,16,,16,22,,,14,,,12,,6,,22,,25,,,,20,29,11,16,17,26,33
20200107,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200107,14,AQI,19,24,21,26,19,23,20,23,,18,17,20,22,23,21,18,21,21,19,22,25,21,26,22,30,23,21,22,23,29,18,19,21,26,33
20200107,15,PM2.5,13,15,16,15,,17,9,14,,11,11,15,13,8,15,17,8,14,11,7,,6,18,11,23,7,8,15,18,22,12,14,19,11,8
20200107,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
