date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200714,0,PM2.5,32,29,35,33,29,31,32,24,,34,29,37,,26,19,31,18,28,21,9,18,13,25,27,27,14,18,29,27,23,31,36,35,19,19
20200714,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200714,0,PM10,41,42,47,45,51,60,53,40,,60,52,62,71,56,34,59,32,51,72,16,26,39,59,43,58,16,33,30,51,70,45,,53,50,84
20200714,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200714,0,AQI,46,42,50,47,51,55,52,40,,55,51,56,61,53,34,55,32,51,61,16,26,39,55,43,54,29,33,41,51,60,45,51,52,50,67
20200714,1,PM2.5,34,26,37,33,32,40,29,24,,43,31,30,31,24,20,34,22,23,21,9,25,13,32,27,33,13,19,28,34,27,31,34,51,18,28
20200714,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200714,1,PM10,51,34,48,39,59,65,54,50,,64,58,55,70,39,34,43,47,36,63,11,27,33,57,37,59,22,32,31,54,66,38,,71,60,85
20200714,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200714,1,AQI,51,37,53,47,55,58,52,50,,60,54,53,60,39,34,49,47,36,57,14,36,33,54,39,55,22,32,40,52,58,44,49,70,55,68
20200714,2,PM2.5,40,24,34,33,36,40,38,27,,35,29,32,32,25,21,38,19,27,21,9,22,13,30,25,37,14,16,28,42,46,35,34,45,18,28
20200714,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200714,2,PM10,49,40,56,42,49,51,46,38,,61,51,49,68,43,50,46,25,44,55,12,28,37,47,37,57,16,30,42,49,82,53,41,77,46,69
20200714,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
