date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200923,0,SO2,6,4,7,4,2,1,3,3,,8,2,1,3,1,1,,1,2,1,2,3,3,3,1,1,3,2,1,3,3,10,5,1,4,3
20200923,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,0,NO2,45,46,31,39,68,29,62,35,,51,51,60,62,66,16,,56,7,18,17,10,37,11,4,59,2,26,40,47,24,59,55,79,55,86
20200923,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,0,O3,51,51,67,47,7,71,2,2,,54,28,2,14,23,56,,11,45,42,67,32,2,25,31,1,39,50,27,6,22,42,37,12,35,32
20200923,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,0,CO,1.6,1.5,1.8,1.8,0.9,1.2,0.6,0.6,,1.8,0.8,0.4,,1.8,1.1,,0.8,0.3,0.2,0.9,0.2,0.3,0.3,0.2,0.2,0.2,1.1,1,1.2,0.4,1.6,1.5,1.3,1.8,1.4
20200923,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,1,SO2,2,2,5,2,2,3,3,1,,5,2,1,3,1,1,,2,2,1,2,3,3,3,2,2,3,2,1,3,3,4,4,3,4,4
20200923,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,1,NO2,30,37,29,32,28,30,61,32,,44,66,59,53,68,19,,28,7,17,18,11,35,10,12,61,3,31,37,37,25,43,32,49,75,82
20200923,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,1,O3,62,52,63,55,63,57,2,2,,44,7,2,22,12,46,,48,44,41,55,33,2,21,26,2,39,36,24,5,5,54,54,42,23,24
20200923,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,1,CO,1.1,1,1.1,1,1,1.2,0.5,0.4,,1.6,0.8,0.5,,1.7,1.1,,1,0.3,0.2,0.9,0.3,0.3,0.3,0.2,0.3,0.2,0.9,1,1.1,0.4,0.9,0.9,1.2,1.3,1.2
20200923,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200923,2,SO2,3,2,4,2,2,1,3,3,,2,3,1,3,3,1,,2,3,3,3,1,3,3,1,2,3,1,1,3,3,6,5,3,2,4
