date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200531,0,SO2,3,3,3,3,3,3,3,3,,3,3,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,4,3,3,1
20200531,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,0,NO2,14,13,14,10,15,14,13,12,,12,12,11,15,16,15,16,10,6,18,15,10,5,5,4,53,1,11,21,12,5,16,16,24,14,67
20200531,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,0,O3,108,105,97,99,89,91,84,51,,105,88,89,111,105,108,103,122,81,88,119,112,102,89,90,52,115,86,86,96,97,111,67,70,95,39
20200531,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,0,CO,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.6,,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.4
20200531,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,1,SO2,3,3,3,3,3,3,3,3,,3,3,1,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,2,4,3,3,1
20200531,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,1,NO2,18,14,13,12,17,16,15,12,,15,11,12,20,17,16,17,9,10,19,10,10,4,4,4,82,1,11,24,11,7,14,13,26,17,70
20200531,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,1,O3,101,99,94,92,85,88,77,45,,96,79,82,89,92,94,90,106,67,77,112,99,98,94,78,19,107,79,76,92,83,111,53,63,88,32
20200531,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,1,CO,0.5,0.4,0.4,0.3,0.4,0.5,0.4,0.6,,0.4,0.4,0.3,0.3,0.3,0.4,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.5,0.3,0.4,0.3,0.3,0.2,0.3,0.4
20200531,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200531,2,SO2,3,1,3,3,1,1,3,1,,3,3,1,3,1,3,1,3,3,3,1,3,3,3,3,1,3,3,3,1,1,5,4,1,3,3
