date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200625,0,PM2.5,17,18,16,17,12,15,16,13,,19,11,16,13,8,14,22,15,9,6,6,7,5,5,5,12,9,15,30,15,18,19,23,12,11,9
20200625,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,0,PM10,25,24,29,26,30,23,34,36,,33,31,38,31,19,21,30,20,14,14,20,20,10,13,16,18,18,34,39,31,27,28,,31,23,37
20200625,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,0,AQI,25,26,29,26,30,23,34,36,,33,31,38,31,26,21,31,24,14,19,35,24,29,25,21,22,34,34,43,31,27,28,33,31,23,37
20200625,1,PM2.5,23,20,24,23,19,28,20,15,,21,12,22,13,10,20,27,18,7,9,7,14,7,4,5,14,9,22,29,24,29,25,27,22,14,19
20200625,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,1,PM10,27,22,,,,,22,26,,21,26,37,36,18,26,,,16,20,10,17,27,9,18,,20,30,32,39,,,,,31,53
20200625,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,1,AQI,33,29,34,33,27,40,29,26,,30,26,37,36,21,29,39,26,16,21,33,22,27,23,18,24,28,31,41,39,41,36,39,31,31,52
20200625,2,PM2.5,31,28,33,31,22,32,24,18,,28,13,22,14,14,21,26,18,15,10,6,18,10,4,6,15,12,19,32,24,21,27,31,41,16,20
20200625,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,2,PM10,,,,,,,,27,,,22,25,25,26,22,,,19,23,,,19,5,14,17,,34,34,28,31,,,,38,53
20200625,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,2,AQI,44,40,47,44,31,46,34,27,,40,22,31,25,26,30,37,26,21,23,35,26,21,22,14,21,29,34,46,34,31,39,44,58,38,52
20200625,3,PM2.5,27,29,28,32,19,28,28,14,,34,13,26,18,18,24,26,21,14,16,8,24,11,5,6,14,11,27,41,33,31,37,36,21,18,17
20200625,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,3,PM10,32,,28,,,,31,24,,35,29,,36,35,,26,23,,32,36,,16,14,18,18,13,,,60,58,,,22,31,53
20200625,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,3,AQI,39,41,40,46,27,40,40,24,,49,29,37,36,35,34,37,30,20,32,36,34,22,19,18,22,30,39,58,55,54,53,51,30,31,52
20200625,4,PM2.5,31,26,32,30,26,27,29,18,,34,14,21,21,22,27,32,25,14,14,13,20,10,4,7,11,11,31,41,42,41,30,34,53,20,16
20200625,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,4,PM10,,,,,32,,,,,47,23,26,43,34,39,43,,,22,51,21,,8,14,,16,,,65,56,,,,39,40
20200625,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,4,AQI,44,37,46,43,37,39,41,26,,49,23,30,43,34,39,46,36,20,22,51,29,23,19,14,17,30,44,58,59,58,43,49,73,39,40
20200625,5,PM2.5,39,32,29,37,34,30,27,18,,35,15,37,26,23,25,36,27,11,15,34,15,11,4,7,12,13,35,35,40,36,39,41,51,23,20
20200625,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,5,PM10,,,,,39,32,,26,,,27,37,37,39,40,41,,29,32,92,,28,12,26,,,39,,62,54,,,,41,46
20200625,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,5,AQI,55,46,41,53,49,43,39,26,,50,27,53,37,39,40,51,39,29,32,71,21,28,18,26,17,31,50,50,56,52,55,58,70,41,46
20200625,6,PM2.5,41,36,30,39,39,37,24,20,,40,15,30,23,23,23,36,29,9,20,40,12,10,15,8,17,10,31,43,44,34,44,44,55,23,22
20200625,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,6,PM10,,,,,,,,33,,,32,,46,35,30,,,21,26,45,15,32,21,21,44,24,46,,55,47,,,,45,49
20200625,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,6,AQI,58,51,43,55,55,53,34,33,,56,32,43,46,35,33,51,41,21,29,56,17,32,23,21,44,31,46,60,61,49,61,61,75,45,49
20200625,7,PM2.5,37,35,34,41,37,36,30,22,,31,16,32,29,22,21,32,28,11,20,29,20,12,22,8,32,19,34,39,44,41,38,44,26,22,24
20200625,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,7,PM10,,,,,,,,,,41,31,,40,40,50,33,28,,24,48,,32,34,22,33,40,57,55,,72,,,27,33,39
20200625,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,7,AQI,53,50,49,58,53,51,43,31,,44,31,46,41,40,50,46,40,16,29,48,29,32,34,22,46,40,54,55,61,61,54,61,37,33,39
20200625,8,PM2.5,42,42,40,40,42,39,34,18,,35,17,34,27,23,22,25,33,14,24,18,31,14,30,10,32,22,34,44,40,52,42,46,38,22,23
20200625,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,8,PM10,,,,,,,,28,,42,26,,53,45,,36,36,40,37,,32,32,49,29,,43,35,,,64,,,38,37,61
20200625,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,8,AQI,59,59,56,56,59,55,49,28,,50,26,49,52,45,31,36,47,40,37,26,44,32,49,29,46,43,49,61,56,71,59,64,54,37,56
20200625,9,PM2.5,39,44,42,45,40,40,29,16,,46,21,35,31,24,24,33,30,31,26,11,43,17,32,15,38,32,29,39,33,52,42,46,34,22,22
20200625,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,9,PM10,,45,,,,,36,23,,51,48,39,62,61,54,47,38,48,47,16,49,23,55,23,58,,32,,,70,46,,46,47,63
20200625,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,9,AQI,55,61,59,63,56,56,41,23,,64,48,50,56,56,52,47,43,48,47,27,60,24,53,23,54,46,41,55,47,71,59,64,49,47,57
20200625,10,PM2.5,46,50,47,55,46,46,42,35,,58,27,43,28,27,29,42,31,38,32,14,28,20,29,22,40,36,30,38,26,61,50,53,43,24,23
20200625,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,10,PM10,55,59,48,73,52,57,47,46,,65,61,44,53,68,75,55,47,52,59,44,39,36,44,35,50,,37,,,91,55,,66,58,55
20200625,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200625,10,AQI,64,69,65,75,64,64,59,50,,79,56,60,52,59,63,59,47,54,55,44,40,36,44,35,56,51,43,54,37,83,69,73,60,54,53
