date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201006,0,PM2.5,18,15,13,16,15,18,20,10,,18,8,11,10,22,20,,19,9,8,9,6,13,14,7,5,3,19,23,27,11,24,20,36,25,17
20201006,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,0,PM10,40,43,41,44,53,55,51,39,,79,23,51,52,70,68,,58,19,19,18,17,36,40,17,18,10,49,70,102,35,56,52,82,78,72
20201006,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,0,AQI,40,43,41,44,52,53,51,39,,65,23,51,51,60,59,,54,19,19,18,17,36,40,17,21,11,49,60,76,35,53,51,66,64,61
20201006,1,PM2.5,19,14,13,13,14,20,16,8,,22,9,9,13,22,23,,21,9,7,8,10,14,14,5,6,5,16,21,27,5,20,14,33,20,17
20201006,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,1,PM10,45,41,42,43,58,60,43,38,,92,25,23,50,73,74,,48,17,20,18,18,43,36,14,17,14,45,79,110,24,31,44,53,83,102
20201006,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,1,AQI,45,41,42,43,54,55,43,38,,71,25,23,50,62,62,,48,17,20,18,18,43,36,14,18,14,45,65,80,24,31,44,52,67,76
20201006,2,PM2.5,19,11,16,14,12,19,12,9,,17,8,9,10,15,23,,17,8,6,8,10,11,15,6,5,4,14,25,34,5,17,13,,20,20
20201006,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,2,PM10,55,33,52,38,56,57,39,39,,95,25,20,56,50,69,,37,16,15,19,17,37,56,12,17,17,34,74,88,28,45,38,53,74,82
20201006,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,2,AQI,53,33,51,38,53,54,39,39,,73,25,20,53,50,60,,37,16,15,19,17,37,53,12,23,17,34,62,69,28,45,38,52,62,66
20201006,3,PM2.5,20,17,12,13,16,20,15,9,,17,6,13,10,12,24,,14,5,8,8,7,9,13,6,7,5,16,24,38,16,16,11,3,18,20
20201006,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,3,PM10,42,44,45,44,50,65,39,37,,58,15,44,38,38,69,,27,18,20,25,11,28,36,15,19,11,50,67,97,38,43,51,41,55,96
20201006,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201006,3,AQI,42,44,45,44,50,58,39,37,,54,15,44,38,38,60,,27,18,20,25,11,28,36,15,23,11,50,59,74,38,43,51,41,53,73
20201006,4,PM2.5,13,17,12,13,16,14,11,6,,14,5,15,9,14,25,,13,5,8,9,7,10,14,8,7,6,18,22,37,16,18,7,40,16,18
