date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200327,0,PM2.5,6,3,7,6,6,7,7,4,,6,3,6,6,6,6,3,4,8,2,8,9,4,4,6,14,12,6,7,9,5,2,3,5,4,2
20200327,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0,PM10,32,14,12,11,27,33,8,17,,16,12,10,13,9,24,46,30,32,16,44,19,54,51,68,33,68,18,21,,18,12,11,11,11,27
20200327,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,0,AQI,32,19,20,18,27,33,20,17,,19,21,21,23,22,24,46,30,32,24,44,20,52,51,59,33,59,18,21,20,21,17,19,18,16,27
20200327,1,PM2.5,8,7,4,7,8,8,3,2,,6,3,12,1,5,11,4,5,4,3,5,13,3,4,6,14,6,4,8,3,5,9,8,8,5,2
20200327,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,PM10,55,29,18,20,48,55,14,20,,22,13,16,18,17,46,55,39,7,23,26,30,44,54,58,32,43,24,30,11,19,17,23,14,17,39
20200327,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,1,AQI,53,29,19,20,48,53,19,20,,22,19,21,23,23,46,53,39,21,23,26,30,44,52,54,32,43,24,30,20,21,18,23,19,18,39
20200327,2,PM2.5,6,7,9,6,3,7,9,7,,9,3,13,6,2,11,7,11,6,7,3,4,3,3,1,17,7,8,10,6,1,2,7,10,6,3
20200327,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200327,2,PM10,60,50,26,36,52,59,25,13,,21,10,19,18,22,57,70,47,30,22,27,36,30,39,36,33,29,29,40,14,21,34,34,35,32,59
20200327,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
