date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200110,0,PM2.5,67,125,58,138,55,44,51,52,,176,55,66,186,145,152,115,40,63,38,39,31,30,93,63,80,22,59,110,173,209,96,130,66,156,41
20200110,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,0,PM10,,,68,,66,75,78,53,,,137,112,188,,,,45,67,43,42,,36,106,64,,,73,,,,103,,69,185,
20200110,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,0,AQI,90,164,79,183,75,63,70,71,,226,94,89,236,193,202,150,56,85,54,55,44,43,123,85,106,31,80,144,223,259,126,171,89,206,58
20200110,1,PM2.5,47,121,59,152,56,46,49,48,,166,59,62,176,171,156,106,38,60,43,41,32,27,88,56,90,28,59,142,177,174,80,143,47,182,42
20200110,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,1,PM10,64,,74,,69,88,73,69,,169,,96,182,,,,41,69,,,,30,,62,,,67,,,,81,,,224,
20200110,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,1,AQI,65,159,80,202,76,69,68,66,,216,80,84,226,221,206,139,54,81,60,58,46,39,116,76,119,40,80,189,227,224,106,190,65,232,59
20200110,2,PM2.5,39,113,47,151,51,49,53,51,,138,45,54,86,164,166,51,30,66,41,39,26,25,92,56,84,25,58,146,175,172,44,101,51,192,47
20200110,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,2,PM10,48,,63,,65,85,74,66,,168,45,83,99,,,72,36,83,42,42,31,31,,,90,,66,,209,,47,,59,223,
20200110,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,2,AQI,55,148,65,201,70,68,73,70,,183,63,74,114,214,216,70,43,89,58,55,37,36,121,76,111,36,79,194,225,222,61,133,70,242,65
20200110,3,PM2.5,47,71,47,85,34,49,53,52,,101,45,50,78,152,172,52,32,55,39,38,27,27,100,52,82,28,58,152,172,142,40,49,48,162,48
20200110,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,3,PM10,52,,54,92,49,77,77,64,,138,45,62,119,,,69,33,,41,,28,30,,,,,65,,,,,,,204,
20200110,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,3,AQI,65,95,65,113,49,68,73,71,,133,63,69,104,202,222,71,46,75,55,54,39,39,131,71,109,40,79,202,222,189,56,68,66,212,66
20200110,4,PM2.5,33,47,38,43,24,42,49,47,,61,45,47,63,145,109,47,28,43,40,34,26,29,27,40,72,27,54,157,182,142,31,43,35,42,39
20200110,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,4,PM10,,,45,,27,49,69,53,,90,,56,84,146,,61,28,,42,,,30,83,,,,,,,,,,,92,
20200110,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,4,AQI,47,65,54,60,40,59,68,65,,83,63,65,85,193,143,65,40,60,56,49,37,41,67,56,96,39,74,207,232,189,44,60,50,71,55
20200110,5,PM2.5,25,41,36,27,25,30,44,51,,36,44,45,56,121,49,37,27,41,43,38,24,28,4,39,48,22,42,152,183,117,22,28,38,25,26
20200110,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,5,PM10,25,,,,27,33,57,60,,40,,51,84,131,,52,,,47,38,28,30,71,,,,,,,,,,,50,
20200110,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,5,AQI,36,58,51,39,36,43,61,70,,51,61,63,76,159,68,53,39,58,60,54,34,40,61,55,66,31,59,202,233,153,31,40,54,50,37
20200110,6,PM2.5,33,30,38,31,28,28,45,51,,40,46,51,52,99,33,30,25,40,47,41,25,28,20,41,45,25,36,159,174,117,22,33,45,26,27
20200110,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,6,PM10,35,,39,,38,30,51,,,,,60,60,102,,34,,,57,,25,36,74,,,,,,,,26,,,44,
20200110,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,6,AQI,47,43,54,44,40,40,63,70,,56,64,70,71,130,47,43,36,56,65,58,36,40,62,58,63,36,51,209,224,153,32,47,63,44,39
20200110,7,PM2.5,37,39,41,44,38,36,40,51,,36,47,48,47,75,30,27,23,38,46,38,28,34,21,32,46,24,32,131,160,117,29,40,46,35,34
20200110,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200110,7,PM10,42,,49,,44,47,54,56,,41,,59,66,,,35,28,,56,39,31,40,74,35,,,38,,,,41,48,,59,
20200110,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
