date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201024,0,SO2,2,3,2,1,2,1,3,3,,2,3,1,2,3,1,10,3,3,1,3,1,1,3,2,1,3,1,4,1,1,2,5,3,4,1
20201024,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,0,NO2,63,49,57,73,66,74,67,43,,76,36,55,71,53,2,79,66,39,41,18,11,42,38,10,52,11,52,52,56,22,66,63,68,76,59
20201024,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,0,O3,8,4,4,2,3,1,1,2,,2,24,2,2,10,1,2,2,9,13,31,36,2,9,52,7,42,2,23,1,31,3,18,2,2,3
20201024,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,0,CO,0.5,0.4,0.5,0.6,0.5,0.6,0.7,0.5,,0.3,0.3,0.6,0.5,0.4,0.4,0.8,0.7,0.5,0.1,0.3,0.3,0.5,0.7,0.4,0.3,0.3,0.7,0.3,0.4,0.3,0.7,0.6,1,0.6,0.5
20201024,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,1,SO2,1,3,2,1,2,1,3,3,,2,3,1,2,1,1,14,3,2,1,3,3,2,3,2,3,3,3,3,1,1,1,7,4,4,10
20201024,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,1,NO2,69,54,58,73,68,70,57,39,,76,43,49,69,54,2,81,62,23,46,15,10,43,36,9,53,11,46,67,54,23,65,64,62,71,61
20201024,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,1,O3,3,2,2,2,2,2,1,2,,2,19,2,1,6,1,2,2,23,3,31,37,2,8,50,4,39,2,3,1,28,2,18,2,1,2
20201024,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,1,CO,0.7,0.5,0.6,0.7,0.5,0.7,0.7,0.5,,0.3,0.3,0.6,0.6,0.4,0.5,0.8,0.6,0.5,0.1,0.3,0.3,0.4,0.6,0.4,0.3,0.3,0.7,0.4,0.4,0.3,0.6,0.6,1,0.6,0.7
20201024,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,2,SO2,2,1,2,2,2,3,2,3,,4,3,3,2,1,1,20,3,1,1,3,3,3,1,1,4,3,2,1,1,1,1,7,3,7,19
20201024,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,2,NO2,70,51,58,70,60,62,57,40,,83,33,46,66,57,2,82,59,27,45,14,10,43,29,10,61,11,43,57,53,24,63,55,60,71,55
20201024,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,2,O3,2,2,2,2,2,2,1,2,,2,26,2,1,1,1,2,1,17,2,29,36,2,11,48,2,36,2,2,1,25,2,17,1,1,2
20201024,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,2,CO,0.7,0.5,0.6,0.7,0.4,0.8,0.7,0.4,,0.4,0.3,0.6,0.6,0.4,0.5,0.9,0.6,0.5,0.1,0.3,0.3,0.4,0.5,0.4,0.3,0.3,0.7,0.4,0.4,0.3,0.5,0.5,0.6,0.8,0.8
20201024,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,3,SO2,3,1,2,1,2,3,2,3,,4,2,3,1,3,3,13,3,2,1,3,3,3,1,1,5,3,2,1,1,3,1,8,5,7,21
20201024,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,3,NO2,62,50,61,67,61,66,56,36,,81,38,46,62,54,2,79,57,47,39,16,12,42,30,10,64,19,39,51,45,29,62,63,63,68,55
20201024,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,3,O3,2,2,2,2,2,2,1,2,,2,19,2,1,1,1,2,2,2,5,27,34,2,7,46,2,26,2,2,1,8,1,18,1,2,2
20201024,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,3,CO,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.4,,0.7,0.3,0.6,0.4,0.4,0.4,0.6,0.3,0.4,,0.2,0.2,0.3,0.4,0.2,0.3,0.2,0.5,0.4,0.4,0.3,0.4,0.6,0.6,0.8,0.8
20201024,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,4,SO2,3,1,2,3,3,3,2,3,,4,3,2,1,3,3,8,3,2,1,3,3,3,2,2,6,3,1,1,3,3,1,,2,3,11
20201024,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,4,NO2,57,50,58,61,62,61,52,29,,74,35,42,60,52,2,71,54,45,33,31,10,40,37,8,69,13,34,45,43,31,57,,61,62,55
20201024,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,4,O3,2,2,2,2,2,2,1,2,,1,22,2,,1,2,2,3,2,7,6,33,2,1,39,2,32,2,2,2,2,2,,,1,2
20201024,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,4,CO,0.4,0.4,0.6,0.4,0.5,0.6,0.6,0.4,,0.7,0.3,0.5,0.4,0.4,0.5,0.5,0.3,0.4,0.3,0.3,0.2,0.3,0.4,0.2,0.4,0.2,0.5,0.4,0.5,0.3,0.4,,0.5,0.8,0.6
20201024,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,5,SO2,3,1,2,3,1,3,2,3,,2,3,2,3,1,2,4,3,3,1,3,3,3,2,3,5,3,1,1,3,3,3,4,2,2,14
20201024,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,5,NO2,54,43,55,51,52,54,52,31,,68,27,43,65,53,2,62,51,53,34,34,9,43,38,15,60,14,31,40,43,28,47,52,59,57,44
20201024,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,5,O3,3,2,2,2,3,2,2,2,,2,29,2,1,2,2,2,1,2,9,2,33,2,1,36,2,31,2,2,2,2,4,17,2,4,2
20201024,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,5,CO,0.4,0.4,0.5,0.3,0.3,0.4,0.5,0.4,,0.6,0.3,0.4,0.4,0.4,0.6,0.5,0.3,0.4,0.3,0.4,0.2,0.2,0.4,0.3,0.4,0.2,0.5,0.4,0.5,0.3,0.3,0.4,0.4,0.7,0.5
20201024,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,6,SO2,3,3,1,3,1,3,2,3,,3,3,2,1,1,1,5,3,2,1,3,3,3,1,5,6,3,1,2,3,3,3,4,2,1,11
20201024,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,6,NO2,47,42,53,45,53,52,53,28,,71,21,42,63,58,2,65,49,47,38,33,16,44,34,21,59,14,32,41,39,31,51,46,55,53,48
20201024,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,6,O3,9,2,2,4,2,2,2,2,,2,36,2,1,2,2,2,6,2,4,9,26,2,1,33,1,29,2,2,2,2,5,17,2,3,2
20201024,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,6,CO,0.3,0.3,0.5,0.3,0.3,0.3,0.5,0.5,,0.7,0.3,0.5,0.4,0.5,0.6,0.5,0.2,0.4,0.3,0.3,0.2,0.3,0.4,0.4,0.5,0.2,0.5,0.4,0.5,0.3,0.3,0.4,0.5,1.1,0.5
20201024,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,7,SO2,3,1,2,3,2,3,2,3,,3,3,1,1,2,2,6,3,5,1,3,3,3,1,10,6,3,1,2,3,3,3,5,4,2,7
20201024,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201024,7,NO2,47,38,49,40,57,50,47,26,,67,18,42,57,54,2,64,46,53,42,37,19,43,31,26,62,12,26,46,36,26,44,48,53,54,47
20201024,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
