date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200324,0,SO2,7,4,6,5,6,6,4,1,,4,1,2,2,5,5,5,10,3,2,4,3,2,4,1,3,3,8,6,2,2,2,7,3,6,6
20200324,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,0,NO2,29,27,20,27,32,38,18,37,,27,39,28,38,29,34,36,25,21,41,23,17,24,19,13,40,16,37,70,36,27,37,30,29,40,74
20200324,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,0,O3,53,56,72,55,54,43,68,35,,59,32,45,45,67,53,41,60,54,44,52,60,49,68,60,37,56,52,12,38,,52,50,61,47,3
20200324,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,0,CO,0.6,0.5,0.4,0.5,0.6,0.5,0.4,0.4,,0.4,0.3,0.3,0.3,0.5,0.5,0.5,0.5,0.4,0.3,0.5,0.4,0.5,0.4,0.4,0.7,0.4,0.6,0.6,0.3,0.4,0.6,0.5,0.6,0.4,0.6
20200324,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,1,SO2,6,4,6,5,6,5,5,1,,5,2,3,3,5,7,8,11,4,2,4,3,2,4,1,3,3,9,7,7,2,1,6,3,5,6
20200324,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,1,NO2,34,33,30,33,41,33,29,32,,26,32,21,31,35,40,33,27,17,34,19,13,23,16,12,47,15,54,69,26,41,44,39,40,40,70
20200324,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,1,O3,44,47,54,44,43,47,53,34,,55,42,54,54,53,45,46,53,53,47,46,60,48,71,54,28,56,33,11,47,17,39,33,41,41,6
20200324,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,1,CO,0.6,0.5,0.5,0.5,0.5,0.4,0.5,0.4,,0.5,0.3,0.4,0.4,0.6,0.5,0.7,0.6,0.4,0.3,0.5,0.4,0.6,0.4,0.4,0.7,0.4,0.6,0.5,0.5,0.4,0.6,0.5,0.6,0.5,0.5
20200324,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,2,SO2,10,4,6,5,8,8,4,3,,4,2,3,3,6,10,14,9,5,2,6,4,3,4,2,3,2,5,10,6,2,1,6,4,5,9
20200324,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,2,NO2,24,27,31,38,39,34,37,41,,32,39,28,31,41,36,46,26,14,44,20,11,27,15,11,54,14,74,79,26,35,42,30,39,40,78
20200324,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,2,O3,55,48,52,35,47,45,40,19,,44,35,40,50,41,49,35,49,54,31,38,59,39,69,49,18,54,5,3,46,26,39,35,43,43,2
20200324,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,2,CO,0.7,0.5,0.5,0.5,0.6,0.5,0.5,0.5,,0.5,0.3,0.5,0.5,0.6,0.7,1.2,0.6,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.7,0.4,0.6,0.6,0.5,0.3,0.6,0.5,0.5,0.4,0.6
20200324,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,3,SO2,14,5,12,7,8,8,7,3,,5,2,5,3,9,13,13,9,6,2,6,4,2,3,1,3,3,4,14,9,3,6,6,,7,10
20200324,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,3,NO2,33,28,28,28,38,39,38,54,,30,52,24,37,37,51,47,29,12,32,21,10,42,19,10,33,18,69,80,33,27,34,37,,39,84
20200324,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,3,O3,46,43,60,47,47,41,44,11,,44,21,44,42,47,38,35,44,57,38,39,57,23,61,50,37,41,4,1,37,32,48,27,,38,2
20200324,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,3,CO,0.8,0.6,0.7,0.6,0.5,0.6,0.6,0.4,,0.5,0.4,0.5,0.5,0.8,1.1,1.2,0.6,0.5,0.4,0.8,0.3,0.5,0.4,0.4,0.4,0.4,0.5,0.9,0.6,0.4,0.8,0.5,,0.5,0.6
20200324,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,4,SO2,15,5,11,11,13,11,5,3,,10,4,6,3,12,14,9,7,4,3,5,3,1,3,1,4,3,3,18,11,2,9,10,5,10,12
20200324,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,4,NO2,33,28,31,33,50,55,41,69,,28,42,20,44,43,61,60,33,12,28,16,9,43,16,10,25,18,65,78,50,32,37,31,55,40,86
20200324,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200324,4,O3,44,30,52,38,32,17,30,2,,46,30,49,,38,29,12,34,49,43,,57,18,60,47,42,34,2,2,15,24,,,,37,2
