date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200815,0,SO2,3,3,1,2,3,3,3,3,,3,2,3,3,3,3,3,2,1,3,3,3,3,2,3,3,3,3,1,3,3,,1,3,2,1
20200815,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,0,NO2,23,16,23,34,25,19,31,18,,50,21,30,31,18,16,37,33,12,12,12,10,30,11,2,46,9,42,46,23,5,,50,32,84,67
20200815,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,0,O3,102,94,106,82,103,115,77,34,,64,76,79,76,113,92,85,71,93,64,108,82,77,98,79,55,88,45,2,44,78,,45,72,53,69
20200815,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,0,CO,0.9,0.9,0.7,0.7,0.7,0.8,0.7,0.8,,0.9,0.7,0.7,0.7,0.9,0.8,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.5,0.8,0.7,0.9,0.8,0.7,,0.8,0.6,0.9,0.8
20200815,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,1,SO2,3,3,3,2,3,3,3,3,,3,2,3,3,3,3,3,2,1,3,3,3,3,1,3,3,3,3,1,3,3,,2,3,2,2
20200815,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,1,NO2,24,20,26,25,24,19,33,14,,64,16,54,41,28,24,48,37,10,11,11,10,29,14,2,70,7,47,54,24,4,,41,31,83,119
20200815,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,1,O3,96,71,90,73,97,105,70,27,,43,79,38,51,80,80,58,61,96,56,96,74,58,86,68,14,82,49,9,46,77,,42,61,42,15
20200815,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200815,1,CO,0.9,0.9,0.7,0.8,0.7,0.9,0.8,0.8,,1,0.7,0.7,0.7,0.9,0.9,0.8,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.6,0.4,0.8,0.8,1,0.8,0.7,,0.8,0.7,0.9,0.9
