date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200121,0,SO2,4,2,3,2,4,4,3,3,,4,3,1,2,3,6,4,2,1,5,1,3,3,7,2,7,3,3,,5,3,4,5,2,4,6
20200121,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,0,NO2,41,45,27,43,33,32,35,34,,40,34,31,30,46,46,52,57,19,33,11,8,19,47,12,74,5,43,38,37,33,55,64,40,61,66
20200121,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,0,O3,19,15,38,20,35,38,32,12,,29,28,25,40,17,21,10,4,35,22,43,44,31,14,39,1,52,11,24,24,4,9,6,34,8,2
20200121,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,0,CO,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,,0.5,0.5,0.5,0.7,0.8,0.6,0.6,,0.5,1,0.4,0.4,0.4,1.1,0.5,0.7,0.3,0.7,0.5,0.6,1.1,0.8,0.6,0.6,0.6,0.6
20200121,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,1,SO2,6,4,4,2,5,6,4,3,,5,3,2,2,4,5,4,1,1,4,1,3,3,7,1,10,3,2,,7,3,8,8,2,7,8
20200121,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,1,NO2,33,39,29,58,50,38,32,29,,46,32,38,34,54,44,49,54,14,27,10,7,15,40,12,78,4,45,31,37,27,39,53,39,59,67
20200121,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,1,O3,22,19,33,6,19,29,30,13,,21,26,16,32,6,17,10,4,39,23,43,42,35,18,38,2,50,4,29,20,5,18,11,31,6,2
20200121,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,1,CO,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,,0.5,0.6,0.6,0.7,0.9,0.6,0.6,0.8,0.5,1.2,0.5,0.4,0.4,1.4,0.5,1.1,0.3,0.8,0.5,0.8,1.1,0.8,0.6,0.6,0.7,0.7
20200121,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,2,SO2,5,3,4,4,6,7,5,3,,5,4,1,2,4,4,4,1,1,3,1,3,3,6,1,7,3,1,,,3,7,6,3,8,8
20200121,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200121,2,NO2,40,43,40,59,50,41,37,26,,49,33,39,48,57,44,43,46,15,25,10,6,33,31,11,83,4,45,30,,24,46,56,53,58,65
20200121,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
