date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200523,0,PM2.5,5,6,7,4,9,6,2,5,,2,3,6,3,2,2,9,3,5,7,1,5,1,3,3,7,3,5,3,18,6,2,,,5,3
20200523,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,0,PM10,18,27,19,25,26,36,22,6,,17,20,19,29,39,25,,21,14,12,,,8,16,9,17,11,11,17,31,35,27,34,34,23,33
20200523,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,0,AQI,22,27,19,25,26,36,22,19,,20,20,19,29,39,25,18,21,23,25,24,21,23,24,23,19,27,14,18,31,35,27,34,34,23,36
20200523,1,PM2.5,6,9,4,3,4,8,11,8,,4,2,7,2,2,2,8,2,5,8,1,3,1,3,2,8,,9,2,10,11,2,,4,5,3
20200523,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,1,PM10,13,,13,,21,16,23,24,,10,15,16,26,14,11,13,41,34,16,10,26,20,17,33,19,51,28,17,41,32,7,,5,74,70
20200523,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,1,AQI,23,21,20,19,21,16,23,24,,22,15,20,26,15,20,16,41,34,19,22,26,20,20,33,19,51,28,17,41,32,21,18,18,62,60
20200523,2,PM2.5,2,5,9,5,4,8,11,9,,6,2,7,2,2,2,4,6,7,5,1,3,1,3,5,11,,8,2,2,7,4,,7,4,1
20200523,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,2,PM10,27,21,23,22,36,32,19,21,,17,12,17,24,13,17,16,44,10,11,25,37,23,15,,23,60,13,15,31,25,24,20,24,23,26
20200523,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,2,AQI,27,23,23,22,36,32,19,21,,23,21,20,24,19,18,16,44,19,19,25,37,23,18,22,23,55,17,16,31,25,24,20,24,23,26
20200523,3,PM2.5,2,6,3,5,4,2,9,12,,5,2,2,2,2,1,3,6,5,9,1,1,1,7,1,,,7,4,4,8,1,,,4,1
20200523,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,3,PM10,29,34,29,40,24,45,23,,,31,16,26,44,42,27,51,15,,12,20,7,8,19,4,,34,10,35,44,31,34,32,21,20,26
20200523,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,3,AQI,29,34,29,40,24,45,23,17,,31,16,26,44,42,27,51,20,20,20,23,16,18,19,23,,34,16,35,44,31,34,32,21,20,26
20200523,4,PM2.5,5,9,9,7,4,2,6,7,,2,2,4,2,1,1,8,6,3,8,1,5,1,7,3,,,3,19,6,9,2,,2,4,1
20200523,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,4,PM10,,,,,,,,,,8,12,11,24,18,10,16,,4,11,9,,5,13,22,,19,3,40,58,34,5,2,,8,16
20200523,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,4,AQI,23,22,19,19,18,19,18,10,,20,13,15,24,18,18,16,19,14,18,9,18,18,17,22,,20,15,40,54,34,6,3,6,19,25
20200523,5,PM2.5,4,6,2,1,4,4,,11,,4,2,5,2,1,1,8,5,4,6,1,4,1,3,2,,2,6,22,5,4,2,,7,4,1
20200523,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,5,PM10,11,,4,5,5,10,2,,,,8,,9,3,5,,,4,8,,,5,,16,,4,,,15,19,9,3,,5,15
20200523,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,5,AQI,22,22,19,18,16,17,18,16,,20,13,16,17,19,14,16,17,12,18,17,18,19,18,17,,21,13,31,18,19,21,20,15,18,26
20200523,6,PM2.5,2,4,7,2,2,4,5,7,,4,2,5,2,1,1,4,4,3,4,1,3,1,2,3,,3,7,16,4,10,5,,2,4,2
20200523,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,6,PM10,3,10,,5,12,,7,,,,3,,11,7,4,,7,6,,3,6,5,4,7,,,8,,10,13,12,9,7,8,13
20200523,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200523,6,AQI,20,18,18,17,15,15,14,10,,19,12,15,16,18,13,15,16,12,19,18,15,18,20,13,,19,12,23,17,14,19,16,12,14,29
