date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200129,0,PM2.5,218,223,212,258,225,223,204,189,,259,213,225,229,210,242,244,158,101,195,195,139,58,36,100,57,45,305,302,315,245,190,239,236,254,230
20200129,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,0,PM10,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,,,277,285
20200129,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,0,AQI,268,273,262,308,275,273,254,239,,309,263,275,279,260,292,294,208,133,245,245,184,79,51,131,78,63,355,352,365,295,240,289,286,304,280
20200129,1,PM2.5,229,216,214,235,222,226,192,195,,220,198,207,226,215,237,256,80,142,176,204,142,55,33,88,84,47,298,289,303,269,177,224,222,250,229
20200129,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,1,PM10,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,,,280,294
20200129,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,1,AQI,279,266,264,285,272,276,242,245,,270,248,257,276,265,287,306,106,189,226,254,189,75,47,116,111,65,348,339,353,319,227,274,272,300,279
20200129,2,PM2.5,196,211,213,234,220,217,193,234,,218,192,202,210,227,223,263,126,134,170,231,109,55,43,90,91,45,301,205,298,245,185,221,232,224,223
20200129,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,2,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,286
20200129,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,2,AQI,246,261,263,284,270,267,243,284,,268,242,252,260,277,273,313,166,177,220,281,143,75,60,119,120,63,351,255,348,295,235,271,282,274,273
20200129,3,PM2.5,115,211,157,206,150,208,184,217,,219,173,183,185,199,138,209,122,137,158,230,81,50,46,61,104,45,298,180,296,230,157,233,144,243,221
20200129,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,3,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245,280
20200129,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,3,AQI,150,261,207,256,200,258,234,267,,269,223,233,235,249,183,259,160,181,208,280,108,69,64,83,136,63,348,230,346,280,207,283,191,293,271
20200129,4,PM2.5,171,154,78,178,111,212,106,213,,217,202,115,191,164,146,137,108,150,145,172,94,67,67,46,105,41,300,197,288,212,137,160,94,160,213
20200129,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,4,PM10,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,204,265
20200129,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,4,AQI,221,204,104,228,145,262,139,263,,267,252,150,241,214,194,181,141,200,193,222,124,90,90,64,138,58,350,247,338,262,181,210,124,210,263
20200129,5,PM2.5,150,125,76,122,97,177,53,200,,198,152,81,193,119,161,189,104,152,137,161,95,63,109,36,94,36,287,194,286,216,85,132,77,87,208
20200129,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,5,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248
20200129,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,5,AQI,200,164,101,160,128,227,73,250,,248,202,108,243,156,211,239,136,202,181,211,125,85,143,51,124,51,337,244,336,266,113,174,103,115,258
20200129,6,PM2.5,119,113,56,105,75,153,65,186,,184,145,77,160,112,156,141,86,144,131,176,84,58,107,25,89,31,267,190,285,212,93,104,64,93,178
20200129,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,6,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241
20200129,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,6,AQI,156,148,76,138,100,203,88,236,,234,193,103,210,146,206,187,114,191,173,226,111,79,140,36,118,44,317,240,335,262,123,136,86,123,228
20200129,7,PM2.5,70,100,55,142,62,92,62,173,,172,136,83,175,113,137,136,71,143,106,118,70,61,105,19,96,34,239,186,278,207,59,110,61,107,119
20200129,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,7,PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204
20200129,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200129,7,AQI,94,131,75,189,84,121,84,223,,222,180,110,225,148,181,180,95,190,139,154,94,83,138,27,126,49,289,236,328,257,80,144,83,140,156
