date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201116,0,SO2,6,3,4,1,2,3,1,1,,12,2,1,1,3,2,14,2,1,1,3,1,3,3,2,2,3,3,3,3,2,6,6,6,3,13
20201116,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,0,NO2,97,56,82,88,104,93,75,42,,98,96,56,89,84,93,77,82,43,57,42,23,55,56,50,70,21,50,68,69,50,88,62,70,95,83
20201116,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,0,O3,4,2,3,2,2,1,3,2,,1,2,1,1,3,1,2,2,10,5,11,30,2,2,11,2,35,2,1,2,2,3,4,1,2,2
20201116,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,0,CO,4.8,1.9,2.8,2,2.1,1.6,2,1.4,,1.7,0.8,1.3,1,1.7,1.7,1.6,1.1,1.1,1,0.9,0.7,0.8,1.5,1.1,0.8,0.6,1.2,1.5,1,1,2.1,2.1,2.8,2.2,1.6
20201116,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,1,SO2,8,3,4,2,4,6,1,2,,12,1,2,3,1,3,10,1,1,1,3,1,3,2,2,2,3,2,6,3,1,7,5,3,4,18
20201116,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,1,NO2,90,60,87,93,103,101,76,45,,97,85,64,84,84,95,71,78,43,48,39,19,52,50,45,71,20,45,63,67,43,86,49,78,94,82
20201116,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,1,O3,2,2,2,2,2,1,3,2,,1,2,2,1,2,1,2,2,9,8,11,32,2,2,14,2,32,2,2,1,2,4,3,2,2,2
20201116,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201116,1,CO,2.6,1.9,2.2,2.1,2.1,1.7,1.8,2.1,,1.8,0.8,1.4,1,1.7,1.6,1.3,1,1.1,1,0.9,0.6,0.9,1.6,1.1,1.1,0.6,1.1,1.5,1.1,0.9,2.3,2,1.8,2.3,1.7
