date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201122,0,SO2,2,4,3,1,3,2,1,3,,1,3,1,1,3,2,3,3,2,3,2,3,3,4,4,2,3,1,1,3,3,4,4,3,1,3
20201122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,0,NO2,15,16,18,14,21,16,20,13,,22,7,5,15,13,17,19,8,8,5,5,7,4,13,10,15,1,14,44,38,34,14,17,25,21,31
20201122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,0,O3,50,51,45,45,43,47,41,49,,42,52,55,54,47,40,13,52,47,60,54,48,49,46,53,41,49,34,2,2,2,53,51,37,42,26
20201122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,0,CO,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.3,,0.3,0.3,0.2,0.4,0.6,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0.3,0.5,0.4,0.6,0.2,0.3,0.7,0.7,0.8,0.3,0.3,0.3,0.3,0.1
20201122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,SO2,2,3,3,2,3,3,1,3,,1,3,1,3,3,2,3,3,2,3,2,3,3,3,3,2,3,1,1,3,3,4,4,3,2,3
20201122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,NO2,16,16,16,15,22,17,17,6,,17,6,5,13,12,18,14,7,12,4,4,7,3,9,8,19,1,11,47,39,33,14,15,24,23,27
20201122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,O3,48,50,46,44,41,46,45,57,,45,53,55,57,49,38,16,51,42,59,54,46,47,49,53,37,49,38,2,2,2,51,53,36,39,31
20201122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,1,CO,0.4,0.3,0.4,0.3,0.3,0.4,0.3,0.3,,0.3,0.2,0.2,0.4,0.6,0.4,0.2,0.2,0.4,0.3,0.2,0.2,0.3,0.4,0.3,0.6,0.2,0.3,0.7,0.6,0.8,0.3,0.4,0.3,0.3,0.1
20201122,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,2,SO2,3,4,3,2,3,3,1,1,,1,3,1,3,3,2,3,3,2,1,1,3,3,4,2,2,3,1,3,3,3,4,4,3,2,3
20201122,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201122,2,NO2,15,14,16,14,17,15,17,8,,13,5,5,8,12,15,15,6,12,4,3,5,2,6,6,22,1,18,43,46,33,14,17,28,20,23
