date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200816,0,SO2,3,3,3,2,3,3,3,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,,3,3,2,1
20200816,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,0,NO2,17,17,16,18,21,16,27,27,,17,20,34,19,21,6,20,21,10,17,17,16,37,10,2,50,2,42,23,21,13,,19,32,60,62
20200816,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,0,O3,67,44,65,71,56,71,39,5,,75,26,37,47,52,53,66,30,48,29,53,31,13,61,32,20,58,12,4,10,18,,51,34,40,27
20200816,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,0,CO,0.7,0.6,0.6,0.6,0.6,0.6,0.7,0.7,,0.7,0.6,0.6,0.4,0.7,0.6,0.5,0.6,0.5,0.5,1.1,0.5,0.6,0.5,0.5,0.4,0.6,0.7,0.6,0.6,0.5,,0.3,0.5,0.6,0.6
20200816,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,1,SO2,3,3,1,2,3,3,3,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,,3,3,1,3
20200816,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,1,NO2,18,12,10,19,21,16,22,23,,21,16,28,20,29,10,18,27,7,13,17,18,24,7,2,60,2,43,25,17,17,,21,22,57,81
20200816,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,1,O3,65,33,81,66,56,73,54,2,,66,26,34,45,39,38,62,14,42,30,32,36,20,58,30,1,52,4,1,7,7,,48,48,29,8
20200816,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200816,1,CO,0.7,0.6,0.5,0.6,0.6,0.6,0.6,0.7,,0.7,0.6,0.6,0.5,0.7,0.7,0.5,0.6,0.5,0.4,0.9,0.4,0.6,0.4,0.5,0.4,0.6,0.7,0.6,0.6,0.4,,0.4,0.4,0.6,0.6
20200816,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
