date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200511,0,PM2.5,6,17,5,9,8,11,17,9,,8,7,10,6,13,10,12,8,17,7,12,12,7,7,10,10,9,10,12,4,3,3,,2,5,4
20200511,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,0,PM10,20,19,24,17,16,26,19,31,,18,15,17,20,18,17,32,23,26,18,35,27,35,13,19,18,27,21,33,34,12,20,10,14,25,32
20200511,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,0,AQI,20,24,24,18,17,26,24,31,,18,20,18,20,19,18,32,23,26,18,35,27,35,23,19,23,27,21,33,34,21,20,10,17,25,32
20200511,1,PM2.5,9,14,3,4,11,8,6,28,,10,9,24,5,3,7,10,7,2,4,8,8,7,8,6,12,9,15,13,2,2,1,,1,5,4
20200511,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,1,PM10,19,16,,17,,18,10,65,,17,17,,12,23,15,24,8,19,14,41,19,29,9,11,,25,26,27,18,12,16,9,10,29,17
20200511,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,1,AQI,19,20,19,18,16,18,19,58,,17,19,34,20,23,18,24,20,19,19,41,19,29,24,20,23,25,26,27,19,22,20,9,18,29,22
20200511,2,PM2.5,7,7,9,9,5,5,3,8,,11,8,12,4,2,8,8,3,9,5,11,6,6,9,12,17,6,10,11,3,3,5,,2,6,5
20200511,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,2,PM10,22,13,,12,19,12,,41,,15,15,,14,6,,23,10,19,12,,11,,14,18,33,21,,29,15,16,16,5,6,21,24
20200511,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,2,AQI,22,21,20,19,19,17,20,41,,17,18,20,18,17,18,23,20,19,21,16,21,18,23,18,33,21,18,29,19,22,22,5,18,21,29
20200511,3,PM2.5,8,8,15,6,6,5,8,5,,9,8,8,5,22,6,17,6,7,5,13,6,5,4,11,26,7,64,8,,,2,,18,6,4
20200511,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200511,3,PM10,10,12,,11,9,,13,13,,,11,,7,,17,20,20,13,12,,16,8,,18,,,,29,16,37,17,3,,23,23
20200511,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
