date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200925,0,PM2.5,53,44,46,52,37,40,21,14,,31,12,15,,27,19,,42,18,7,13,16,21,16,12,18,13,45,42,27,26,61,39,39,69,37
20200925,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,0,PM10,55,,48,,57,83,34,27,,72,21,,26,53,36,,,21,8,18,,33,44,12,24,16,,71,,,78,39,54,80,146
20200925,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,0,AQI,73,61,64,71,54,67,34,27,,61,24,21,26,52,36,,59,26,12,19,23,33,44,17,37,19,63,61,39,37,83,55,55,93,98
20200925,1,PM2.5,47,46,24,47,35,47,24,14,,29,10,15,8,25,19,,32,17,7,15,19,21,14,16,18,15,36,40,31,19,70,41,37,70,47
20200925,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,1,PM10,63,,45,,72,86,36,28,,58,22,16,29,50,43,,,20,10,17,21,40,22,,26,21,,70,,,,,65,81,128
20200925,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,1,AQI,65,64,45,65,61,68,36,28,,54,22,21,29,50,43,,46,24,11,21,27,40,22,23,27,21,51,60,44,27,94,58,58,94,89
20200925,2,PM2.5,44,44,25,36,44,61,29,11,,31,8,15,8,18,23,,31,20,6,16,18,19,14,17,18,16,35,32,27,19,44,35,33,52,55
20200925,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,2,PM10,65,,54,38,68,84,43,26,,47,15,16,35,45,50,,,,10,22,21,31,19,,,19,,52,31,29,60,,59,72,116
20200925,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,2,AQI,61,61,52,51,61,83,43,26,,47,15,21,35,45,50,,44,29,10,23,26,31,20,24,26,23,50,51,39,29,61,50,55,71,83
20200925,3,PM2.5,65,37,35,32,45,65,29,14,,32,7,16,8,14,27,,29,24,7,17,21,17,13,19,17,15,34,34,28,17,40,28,64,34,63
20200925,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,3,PM10,77,,57,49,64,84,44,20,,47,13,25,29,40,65,,32,,9,19,21,30,14,,,21,57,59,36,,80,37,64,63,118
20200925,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,3,AQI,88,53,54,49,63,88,44,20,,47,13,25,29,40,58,,41,34,10,24,30,30,19,27,25,21,54,55,40,24,65,40,86,57,85
20200925,4,PM2.5,74,34,50,44,45,62,37,14,,34,6,17,10,17,28,,25,22,7,17,20,18,14,16,18,17,35,34,28,16,56,34,72,52,61
20200925,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,4,PM10,,38,65,64,59,70,45,27,,53,12,,25,53,73,,27,,10,21,,34,18,17,,22,43,54,55,19,73,60,,71,95
20200925,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,4,AQI,99,49,69,61,63,84,53,27,,52,12,24,25,52,62,,36,31,10,24,29,34,20,23,26,24,50,52,53,23,76,55,96,71,83
20200925,5,PM2.5,70,39,60,54,45,50,35,16,,39,7,18,10,19,29,,24,20,7,17,16,17,14,18,18,18,31,30,28,22,84,44,60,82,56
20200925,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200925,5,PM10,,40,,63,47,,37,30,,59,14,28,33,52,66,,30,20,9,20,19,29,19,,21,24,50,35,50,22,,63,,,84
