date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200413,0,PM2.5,24,24,25,22,27,18,24,28,,,28,44,31,30,24,28,24,41,33,23,27,19,16,33,24,23,31,38,30,41,26,31,16,27,31
20200413,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,0,PM10,90,73,91,86,84,86,110,155,,,118,122,120,95,88,131,91,117,139,62,97,107,72,133,105,105,90,82,97,145,75,79,81,82,95
20200413,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,0,AQI,70,62,71,68,67,68,80,103,,,84,86,85,73,69,91,71,84,95,56,74,79,61,92,78,78,70,66,74,98,63,65,66,66,73
20200413,1,PM2.5,27,22,26,24,25,19,24,25,,,27,36,33,30,26,25,23,28,34,22,26,20,22,28,24,25,34,35,29,58,23,69,23,57,223
20200413,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,1,PM10,89,72,81,85,84,90,103,138,,,112,102,115,87,103,108,77,83,129,62,86,100,98,97,110,86,89,107,98,152,78,75,76,77,
20200413,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,1,AQI,70,61,66,68,67,70,77,94,,,81,76,83,69,77,79,64,67,90,56,68,75,74,74,80,68,70,79,74,101,64,93,63,78,273
20200413,2,PM2.5,28,24,23,19,31,19,22,29,,,26,35,33,26,27,33,24,23,33,18,25,20,24,35,17,24,33,31,42,43,26,40,37,41,67
20200413,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,2,PM10,102,61,67,72,95,95,99,132,,,106,97,113,85,97,107,80,87,120,59,75,96,128,80,68,69,80,89,105,134,78,66,74,78,126
20200413,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,2,AQI,76,56,59,61,73,73,75,91,,,78,74,82,68,74,79,65,69,85,55,63,73,89,65,59,60,65,70,78,92,64,58,62,64,90
20200413,3,PM2.5,30,17,24,23,27,19,25,30,,,28,36,36,29,81,35,31,28,26,23,29,20,27,23,13,21,32,35,31,28,20,24,31,37,53
20200413,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,3,PM10,99,56,74,69,86,90,96,118,,,102,109,107,89,95,107,87,90,111,58,76,84,107,74,44,78,79,80,100,123,83,75,82,87,107
20200413,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,3,AQI,75,53,62,60,68,70,73,84,,,76,80,79,70,108,79,69,70,81,54,63,67,79,62,44,64,65,65,75,87,67,63,66,69,79
20200413,4,PM2.5,29,23,24,25,22,22,27,34,,,29,35,34,34,36,33,21,29,34,20,17,20,27,23,15,20,31,39,32,34,41,22,25,36,48
20200413,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,4,PM10,92,58,95,80,87,79,91,82,,,108,104,110,86,81,90,78,80,100,62,81,85,109,66,40,60,68,90,103,117,89,75,85,88,95
20200413,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,4,AQI,71,54,73,65,69,65,71,66,,,79,77,80,68,66,70,64,65,75,56,66,68,80,58,44,55,59,70,77,84,70,63,68,69,73
20200413,5,PM2.5,27,25,28,21,32,21,30,27,,,29,37,32,36,39,33,14,34,25,22,26,22,21,21,12,20,31,42,41,40,26,25,26,35,47
20200413,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,5,PM10,86,59,86,76,81,92,88,92,,,111,103,108,84,94,85,73,83,100,51,76,84,65,66,41,57,66,85,113,111,81,75,82,87,114
20200413,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,5,AQI,68,55,68,63,66,71,69,71,,,81,77,79,67,72,68,62,67,75,51,63,67,58,58,44,54,58,68,82,81,66,63,66,69,82
20200413,6,PM2.5,26,22,28,18,28,23,28,21,,,29,37,33,35,31,30,29,32,23,22,19,23,28,20,52,23,32,42,38,36,29,25,28,35,46
20200413,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,6,PM10,84,65,80,86,77,93,90,107,,,108,118,130,95,98,90,79,86,89,51,84,88,61,68,,64,76,96,124,111,82,78,80,88,112
20200413,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,6,AQI,67,58,65,68,64,72,70,79,,,79,84,90,73,74,70,65,68,70,51,67,69,56,59,71,57,63,73,87,81,66,64,65,69,81
20200413,7,PM2.5,29,29,28,27,29,22,29,15,,,31,37,34,34,36,33,30,25,25,22,21,28,29,23,44,24,30,47,35,32,29,27,33,40,45
20200413,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,7,PM10,83,88,84,95,81,79,94,110,,,115,115,123,108,98,97,91,90,101,68,85,91,64,70,,71,80,132,116,121,86,101,89,123,105
20200413,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,7,AQI,67,69,67,73,66,65,72,80,,,83,83,87,79,74,74,71,70,76,59,68,71,57,60,61,61,65,91,83,86,68,76,70,87,78
20200413,8,PM2.5,34,35,28,27,33,30,31,36,,,31,45,37,44,106,35,41,32,32,21,27,30,38,28,37,29,32,50,72,57,19,33,32,46,51
20200413,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,8,PM10,85,87,82,69,80,74,89,53,,,114,107,105,132,,106,108,100,105,67,91,103,83,76,59,69,105,122,108,120,81,95,88,161,109
20200413,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,8,AQI,68,69,66,60,65,62,70,52,,,82,79,78,91,139,78,79,75,78,59,71,77,67,63,55,60,78,86,96,85,66,73,69,106,80
20200413,9,PM2.5,38,43,32,33,47,28,46,29,,,31,46,40,47,105,33,43,41,34,26,26,35,40,30,38,31,37,43,63,45,32,32,34,43,42
20200413,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,9,PM10,84,89,83,96,100,83,104,80,,,106,104,100,130,,96,119,124,109,74,97,105,81,94,58,64,87,115,122,131,87,98,96,115,99
20200413,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,9,AQI,67,70,67,73,75,67,77,65,,,78,77,75,90,138,73,85,87,80,62,74,78,66,72,54,57,69,83,86,91,69,74,73,83,75
20200413,10,PM2.5,32,44,34,40,33,33,33,39,,,37,52,40,35,55,34,39,33,28,28,23,33,39,22,33,22,38,43,49,36,33,36,38,43,37
20200413,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,10,PM10,77,86,65,97,90,89,87,92,,,104,98,110,110,117,113,90,111,108,76,81,108,69,85,49,62,102,91,115,128,84,81,83,112,94
20200413,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,10,AQI,64,68,58,74,70,70,69,71,,,77,74,80,80,84,82,70,81,79,63,66,79,60,68,49,56,76,71,83,89,67,66,67,81,72
20200413,11,PM2.5,35,38,26,35,27,30,30,31,,,40,52,43,38,48,31,39,34,26,26,21,21,33,13,26,30,39,40,40,40,29,35,57,42,36
20200413,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,11,PM10,46,66,70,67,84,70,67,43,,,97,107,118,102,110,94,52,95,99,61,63,63,57,59,46,,81,88,111,127,68,71,71,97,94
20200413,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,11,AQI,50,58,60,59,67,60,59,44,,,74,79,84,76,80,72,55,73,75,56,57,57,54,55,46,43,66,69,81,89,59,61,78,74,72
20200413,12,PM2.5,29,32,25,23,22,24,24,15,,,39,52,40,46,36,71,18,36,26,29,23,14,20,24,21,30,35,30,55,40,29,30,31,37,30
20200413,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,12,PM10,35,58,41,40,62,66,36,,,,87,89,108,89,85,78,35,65,77,56,46,25,62,59,34,,63,71,97,126,48,59,56,88,76
20200413,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,12,AQI,41,54,41,40,56,58,36,23,,,69,71,79,70,68,95,35,58,64,53,46,31,56,55,34,43,57,61,75,88,48,55,53,69,63
20200413,13,PM2.5,22,25,13,22,18,29,18,11,,,23,37,31,27,33,35,30,13,23,24,12,12,10,15,8,21,30,29,23,23,26,22,17,29,21
20200413,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,13,PM10,,32,22,37,33,36,,,,,44,,72,57,46,52,,21,44,25,,12,,30,20,,53,56,63,85,35,27,29,76,63
20200413,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,13,AQI,31,36,31,37,33,41,32,28,,,44,53,61,54,47,51,43,29,44,34,32,33,14,31,31,34,52,53,57,68,37,31,29,63,57
20200413,14,PM2.5,22,25,12,17,14,17,14,,,,16,22,14,15,,21,31,14,12,22,11,8,7,9,4,7,19,33,24,48,24,13,18,23,14
20200413,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,14,PM10,,27,14,17,,,,,,,23,,32,35,4,30,,17,33,29,18,,,21,,,31,50,46,80,,22,,56,50
20200413,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,14,AQI,35,36,34,32,31,34,34,28,,,32,31,39,35,32,33,44,33,35,35,34,33,10,34,31,33,44,50,46,66,34,22,29,53,50
20200413,15,PM2.5,14,25,2,7,7,31,5,29,,,15,21,14,11,,15,44,22,9,14,12,7,7,11,8,14,26,31,19,20,8,12,18,19,11
20200413,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200413,15,PM10,,,12,14,,,11,,,,28,,27,23,,19,,,37,38,16,7,9,21,12,,,36,37,43,19,14,19,35,28
20200413,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
