date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200719,0,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,1,3
20200719,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,0,NO2,32,16,21,22,35,44,19,11,,25,13,17,23,35,20,24,19,10,9,12,8,20,9,3,10,3,35,37,19,6,25,19,39,36,77
20200719,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,0,O3,42,62,49,40,29,21,59,63,,50,42,58,63,30,44,47,31,51,87,57,43,35,93,77,91,66,13,20,26,77,50,42,24,41,1
20200719,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,0,CO,1,0.5,0.8,0.6,0.6,0.8,0.7,0.9,,0.8,0.6,0.7,0.7,0.5,0.7,0.8,0.7,0.5,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.8,0.5,0.4,0.6,0.6,0.4,0.6,0.6,0.8
20200719,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,1,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,2,3,1,3
20200719,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,1,NO2,35,16,20,13,43,41,20,8,,30,15,18,24,37,15,28,17,10,9,12,5,15,12,2,18,3,30,33,23,7,20,16,37,20,71
20200719,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,1,O3,36,44,48,56,20,18,56,52,,42,37,47,51,26,44,41,23,47,72,49,54,43,84,69,70,67,15,27,10,66,59,41,24,51,2
20200719,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,1,CO,1,0.5,0.8,0.4,0.7,0.8,0.7,0.8,,0.8,0.6,0.7,0.7,0.5,0.6,0.7,0.7,0.5,0.7,0.6,0.5,0.5,0.6,0.5,0.5,0.5,0.8,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.7
20200719,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,2,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,2,3,3,3
20200719,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,2,NO2,40,14,16,30,41,49,16,7,,19,12,24,24,37,23,31,24,13,10,8,5,15,7,3,19,4,35,38,24,8,35,23,44,17,66
20200719,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,2,O3,27,43,61,31,23,7,62,40,,55,23,33,46,31,33,30,13,36,60,58,58,39,72,47,59,62,8,11,4,52,30,25,24,50,2
20200719,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,2,CO,0.9,0.5,0.8,0.6,0.6,0.8,0.7,0.8,,0.8,0.5,0.7,0.7,0.4,0.6,0.8,0.7,0.4,0.7,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.5,0.4,0.5,0.6,0.4,0.4,0.5,0.7
20200719,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,3,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,2,1,3,3,4
20200719,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,3,NO2,33,11,24,32,39,52,14,6,,16,14,21,30,34,35,30,25,14,8,8,4,25,6,2,34,3,25,43,20,7,28,17,51,17,63
20200719,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,3,O3,29,33,43,24,23,1,67,30,,62,17,31,34,34,19,25,11,28,51,57,57,24,58,44,33,55,18,3,2,47,28,25,14,45,2
20200719,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,3,CO,0.9,0.5,0.8,0.6,0.6,0.8,0.7,0.8,,0.8,0.6,0.7,0.7,0.4,0.6,0.8,0.7,0.4,0.6,0.7,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.4,0.6,0.6,0.4,0.5,0.4,0.7
20200719,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,4,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,6
20200719,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,4,NO2,33,10,23,23,41,54,13,8,,19,15,19,25,38,35,23,24,7,7,9,4,18,6,1,49,2,32,37,23,12,29,30,55,16,67
20200719,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,4,O3,26,16,37,23,17,2,60,27,,51,11,32,39,23,19,32,16,33,43,44,55,26,56,29,2,51,1,2,2,28,21,10,9,47,2
20200719,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,4,CO,0.9,0.5,0.8,0.6,0.6,0.7,0.6,0.8,,0.8,0.6,0.7,0.7,0.4,0.6,0.8,0.6,0.4,0.6,0.7,0.4,0.5,0.4,0.5,0.5,0.4,0.6,0.6,0.5,0.6,0.6,0.4,0.4,0.4,0.7
20200719,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200719,5,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
