date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200304,0,SO2,3,1,2,1,1,2,3,1,,3,1,3,1,1,1,3,2,2,1,3,3,3,1,1,1,1,2,3,3,2,1,2,1,3,1
20200304,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,0,NO2,6,6,5,14,6,8,7,6,,7,6,4,10,8,9,4,6,3,10,3,5,2,4,1,56,1,7,13,8,6,5,12,7,13,26
20200304,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,0,O3,70,68,75,69,69,71,69,60,,67,61,72,74,75,70,68,75,82,70,81,76,78,72,76,22,72,77,57,58,50,76,73,70,65,42
20200304,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,0,CO,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.1,,0.2,0.2,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.2,0.2,0.1,,0.2
20200304,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,1,SO2,3,2,1,3,2,1,3,1,,3,1,3,1,1,1,3,2,1,1,3,3,3,1,1,1,3,2,3,3,1,3,3,3,3,1
20200304,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,1,NO2,7,6,5,13,6,9,7,8,,6,7,7,10,8,13,4,5,2,9,3,4,2,3,1,57,1,6,25,8,7,4,12,6,12,33
20200304,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,1,O3,69,67,73,67,69,67,,53,,67,61,66,72,71,63,67,75,81,69,72,76,75,73,76,18,70,77,44,57,45,75,69,69,65,36
20200304,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,1,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,,0.2,0.2,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.2,0.1,,0.2
20200304,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,2,SO2,3,2,2,1,2,3,3,3,,2,1,1,1,1,1,1,3,3,1,2,1,3,3,1,3,3,6,1,1,2,6,4,3,1,1
20200304,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,2,NO2,8,4,7,13,5,10,7,11,,5,7,6,9,6,14,6,6,3,10,3,5,2,3,1,52,1,6,16,7,6,3,7,6,10,48
20200304,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,2,O3,67,67,69,64,69,64,67,50,,66,60,65,71,67,60,64,73,79,66,64,73,72,72,75,21,69,76,52,61,51,76,68,64,65,24
20200304,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200304,2,CO,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.1,,0.3,0.2,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.1,,0.2
