date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201108,0,SO2,3,3,3,3,1,2,1,3,,,3,3,2,3,1,3,3,3,1,3,1,3,3,1,1,3,3,3,1,3,3,3,3,1,2
20201108,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,0,NO2,24,19,21,18,36,17,32,10,,20,9,11,17,16,34,9,6,2,9,6,4,10,3,2,22,1,19,19,9,14,15,19,29,32,46
20201108,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,0,O3,37,43,36,38,18,42,29,48,,43,53,44,44,44,25,22,52,53,54,56,54,49,51,54,26,53,38,42,50,41,45,33,30,34,8
20201108,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,0,CO,0.5,0.2,0.2,0.3,0.3,0.2,0.2,0.2,,0.2,0.1,0.2,0.4,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.3,0.3
20201108,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,1,SO2,3,3,3,3,1,2,1,3,,,3,3,2,3,1,3,3,3,2,3,1,3,3,1,5,3,3,3,1,3,3,3,3,3,3
20201108,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,1,NO2,26,32,29,21,32,16,44,14,,22,11,18,31,26,40,7,12,5,10,9,7,16,1,2,26,1,11,16,15,13,36,33,41,28,39
20201108,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201108,1,O3,34,25,24,31,22,42,12,41,,39,49,32,30,31,18,23,45,45,52,50,50,42,52,53,21,54,42,44,43,41,18,11,17,31,17
20201108,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
