date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200118,0,SO2,12,2,14,10,10,16,15,5,,10,7,8,6,2,5,6,7,9,7,1,4,3,5,5,15,2,4,,3,2,10,7,6,12,11
20200118,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,0,NO2,84,91,88,103,96,93,84,60,,106,81,71,102,94,103,98,73,62,66,37,37,47,64,6,57,14,60,103,83,75,93,101,100,106,98
20200118,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,0,O3,3,2,2,2,2,1,4,3,,1,3,3,2,2,2,2,5,16,1,18,17,4,3,77,24,48,1,1,2,2,2,2,3,2,2
20200118,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,0,CO,2.4,2.5,2.6,2.8,2.3,2.3,2.2,2.4,,2.8,2.1,1.6,3.9,3.2,2.8,2.7,1.3,1.3,2.5,1.1,1.2,1,1.8,0.5,1,0.3,1.8,3.4,4.2,3.4,3,2.8,2.6,3,2.4
20200118,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,1,SO2,11,2,10,7,8,14,12,2,,10,5,6,4,2,5,5,5,9,5,1,3,3,4,5,17,2,3,,3,2,9,6,5,10,13
20200118,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,1,NO2,85,86,85,103,93,94,82,55,,103,82,65,102,95,104,101,69,61,57,36,32,48,65,6,54,14,51,102,78,74,89,95,91,106,95
20200118,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200118,1,O3,3,2,2,2,2,1,5,1,,1,3,4,1,2,2,2,4,20,3,16,20,7,3,77,21,47,1,1,2,1,2,2,3,2,2
