date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200124,0,PM2.5,90,94,78,78,96,87,83,44,,79,108,109,85,75,101,218,252,129,102,169,223,166,34,71,17,111,304,111,125,142,70,87,74,83,92
20200124,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,0,PM10,108,104,93,93,116,107,96,69,,93,130,125,116,102,115,,,143,118,,224,199,,95,25,,,112,,149,87,90,78,118,129
20200124,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,0,AQI,119,124,104,104,126,115,110,61,,105,141,143,113,100,133,268,302,170,134,219,273,216,49,95,25,145,354,145,164,189,94,115,99,110,121
20200124,1,PM2.5,98,80,61,61,116,117,46,70,,63,119,94,84,70,97,182,235,174,104,252,203,197,83,74,68,248,340,121,121,121,61,87,77,69,100
20200124,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,1,PM10,100,84,72,70,125,120,60,81,,71,,101,109,89,104,,,,123,,,257,,85,85,,,,,124,69,,,101,138
20200124,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,1,AQI,129,106,83,83,151,153,64,94,,85,156,124,111,94,128,232,285,224,136,302,253,247,110,99,91,298,390,159,159,159,83,115,103,93,131
20200124,2,PM2.5,54,80,55,60,93,136,37,83,,51,106,53,92,61,102,157,209,167,90,235,168,191,95,95,75,172,338,184,122,114,49,77,57,56,118
20200124,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,2,PM10,59,,63,63,103,138,40,108,,56,120,56,116,74,106,,,,101,,,207,,97,92,177,,,,,55,,,91,166
20200124,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,2,AQI,74,106,75,81,123,180,53,110,,70,139,73,121,83,134,207,259,217,119,285,218,241,125,125,100,222,388,234,160,149,68,103,78,76,154
20200124,3,PM2.5,60,61,46,51,59,131,31,79,,49,92,73,95,52,130,135,137,138,90,202,137,206,99,112,102,133,311,167,122,96,37,59,50,49,131
20200124,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,3,PM10,66,,52,54,61,,46,98,,54,,,124,64,,,,,,,,,,,111,,,,,,43,,,73,177
20200124,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,3,AQI,81,83,64,70,80,173,46,105,,68,121,98,125,71,171,179,181,183,119,252,181,256,130,146,134,176,361,217,160,126,53,80,69,68,173
20200124,4,PM2.5,91,75,56,71,103,101,35,79,,55,80,96,86,56,141,105,151,112,90,190,102,189,99,118,106,128,231,165,116,89,69,81,54,78,115
20200124,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,4,PM10,92,,60,,,,50,89,,59,,,110,62,,,,,,208,,,,,106,,,,,,80,,,88,170
20200124,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200124,4,AQI,120,100,76,95,135,133,50,105,,75,106,126,114,76,187,138,201,146,119,240,134,239,130,154,139,169,281,215,151,118,93,108,74,104,150
