date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201027,0,SO2,3,3,1,3,3,3,3,3,,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,1,3,2,3,3,3
20201027,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,0,NO2,13,12,13,9,19,12,17,12,,15,20,23,39,16,2,18,17,3,11,7,5,9,19,3,18,3,17,21,14,42,8,11,14,20,34
20201027,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,0,O3,57,62,54,57,50,58,51,55,,55,49,37,41,56,54,21,62,64,64,64,64,57,39,66,37,63,50,53,46,13,68,69,53,53,33
20201027,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,0,CO,0.2,0.1,0.3,0.2,0.1,0.2,0.2,0.2,,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,,0.1,0.2,0.3,0.2,0.1,0.3,0.1,0.2,0.2,0.3,0.8,0.1,0.2,0.1,0.7,0.2
20201027,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,1,SO2,3,3,1,3,3,3,3,3,,3,1,3,3,,3,3,1,3,1,3,3,3,1,3,4,3,3,3,3,1,3,2,3,1,1
20201027,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,1,NO2,12,16,16,10,20,14,19,18,,15,21,7,49,26,2,15,17,5,9,6,8,11,18,3,19,2,22,23,13,39,9,13,19,20,47
20201027,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,1,O3,57,57,49,54,48,56,47,50,,53,46,57,27,36,49,23,59,63,64,63,54,55,39,66,35,64,41,48,47,5,66,64,47,50,21
20201027,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,1,CO,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.2,,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.2,,0.1,0.2,0.3,0.3,0.1,0.3,0.1,0.2,0.1,0.3,0.7,0.1,0.2,0.1,0.4,0.2
20201027,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,2,SO2,3,3,2,3,3,3,3,1,,1,3,3,3,3,3,3,1,3,1,3,3,3,1,3,2,3,3,3,3,3,3,2,3,1,1
20201027,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,2,NO2,14,14,15,13,22,13,22,33,,20,12,18,40,29,2,14,20,5,8,6,12,7,15,3,23,2,28,28,13,35,9,13,16,19,46
20201027,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201027,2,O3,55,58,50,51,46,57,45,34,,48,53,41,37,32,53,23,55,63,65,65,47,61,40,67,31,65,28,41,45,1,66,65,50,52,25
20201027,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
