date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200401,0,PM2.5,16,26,14,29,14,23,16,20,,31,29,34,41,40,31,16,18,1,38,10,5,1,2,3,5,2,20,73,55,39,12,25,23,26,12
20200401,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,0,PM10,,,,,,,,,,,,38,46,,,18,,5,,,25,15,18,20,20,16,,,57,41,,,,42,62
20200401,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,0,AQI,23,37,24,41,20,33,23,29,,44,41,49,58,56,44,24,26,24,54,14,27,26,25,25,26,16,31,98,75,55,23,36,33,42,56
20200401,1,PM2.5,5,5,5,1,1,9,5,4,,10,8,22,27,9,8,4,19,6,6,2,2,2,2,3,6,3,17,61,58,47,2,8,2,8,2
20200401,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,1,PM10,10,8,,14,10,11,13,,,,,,,,10,41,,12,18,,19,16,15,16,20,11,28,,,,,,,28,33
20200401,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,1,AQI,23,20,23,21,20,23,22,20,,21,18,31,39,20,23,41,27,24,26,3,27,25,25,25,24,11,30,83,79,65,23,20,21,28,33
20200401,2,PM2.5,7,3,9,3,5,10,5,4,,5,3,3,6,4,6,7,16,7,3,3,1,2,2,2,2,2,9,19,18,47,2,11,8,6,2
20200401,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,2,PM10,11,14,11,16,17,20,15,6,,14,,,9,,39,28,,11,24,,13,6,11,13,19,8,,,,,1,,,28,33
20200401,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,2,AQI,23,21,23,21,19,23,21,18,,22,20,18,25,19,39,28,25,23,26,4,27,24,24,25,22,8,30,27,26,65,23,19,21,28,33
20200401,3,PM2.5,3,5,4,3,3,6,3,3,,5,2,5,5,8,7,3,10,6,1,22,4,1,2,5,3,2,3,23,12,24,2,2,7,5,1
20200401,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200401,3,PM10,14,18,11,16,12,20,17,,,16,13,12,17,17,24,15,,11,15,,11,14,11,12,17,9,,60,,,7,7,,25,29
20200401,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
