date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201124,0,PM2.5,32,38,32,34,31,35,26,38,,38,32,31,,52,45,41,15,16,26,8,17,19,36,22,27,7,29,41,54,41,48,41,41,44,37
20201124,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,0,PM10,41,53,57,67,39,49,59,84,,,50,77,111,95,91,107,41,21,31,,37,43,46,,29,12,64,83,98,66,68,60,41,102,83
20201124,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,0,AQI,46,54,54,59,44,50,55,67,,54,50,64,81,73,71,79,41,23,37,13,37,43,51,31,39,14,57,67,74,58,66,58,58,76,67
20201124,1,PM2.5,25,34,28,43,29,26,29,37,,41,29,33,37,52,45,40,14,16,25,7,19,20,40,20,29,5,23,42,54,43,42,36,55,51,38
20201124,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,1,PM10,35,46,34,72,43,35,55,86,,,51,80,112,87,91,113,31,18,56,,25,35,48,,,7,43,83,95,58,49,52,,132,136
20201124,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,1,AQI,36,49,40,61,43,37,53,68,,58,51,65,81,71,71,82,31,23,53,15,27,35,56,29,41,15,43,67,74,60,59,51,75,91,93
20201124,2,PM2.5,25,32,24,34,24,29,25,32,,50,26,32,30,50,45,30,10,15,25,6,10,9,39,20,26,5,13,42,56,42,31,26,28,50,37
20201124,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,2,PM10,32,35,35,48,41,49,47,71,,,35,77,87,84,91,50,25,17,58,9,14,21,43,,28,10,34,87,102,70,31,28,34,139,149
20201124,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,2,AQI,36,46,35,49,41,49,47,61,,69,37,64,69,69,71,50,25,21,54,16,14,21,55,29,37,15,34,69,76,60,44,37,40,95,100
20201124,3,PM2.5,27,22,23,23,28,30,24,25,,48,26,28,26,51,44,18,9,19,23,6,10,6,31,21,26,5,15,44,54,48,25,19,26,33,32
20201124,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,3,PM10,46,27,29,26,40,72,54,63,,,42,67,53,88,85,40,22,,55,,11,10,36,,30,11,42,90,96,81,35,31,28,89,125
20201124,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201124,3,AQI,46,31,33,33,40,61,52,57,,66,42,59,52,70,68,40,25,27,53,16,14,12,44,30,37,14,42,70,74,66,36,31,37,70,88
