date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200123,0,SO2,8,1,10,5,10,7,7,1,,4,4,5,3,1,5,4,5,10,4,2,2,3,4,7,6,1,3,,11,2,9,4,5,5,7
20200123,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,0,NO2,66,61,72,90,86,76,68,51,,87,33,35,40,44,76,85,46,35,34,28,18,36,62,28,60,17,45,74,51,30,76,82,82,95,88
20200123,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,0,O3,12,6,1,2,4,5,3,2,,1,41,27,29,29,12,2,31,26,33,43,43,19,3,31,15,50,1,3,22,15,3,1,3,2,1
20200123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,0,CO,1.4,1.2,1.4,1.3,1.8,1.4,1.4,1.5,,1.3,0.9,1.1,1.3,1.4,1.2,1.6,1,1.2,1.2,1.3,0.9,1.1,2.2,1.1,1.4,0.5,1.2,2.5,1.7,1.4,1.8,1.6,1.7,1.8,1.7
20200123,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,1,SO2,11,1,10,4,12,8,5,1,,3,3,4,3,1,4,3,3,9,3,1,2,3,3,6,12,1,3,,8,2,8,6,4,8,8
20200123,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,1,NO2,77,61,66,89,83,83,68,47,,80,36,34,49,51,85,83,48,46,31,24,18,27,59,26,79,16,41,73,50,28,76,88,78,95,86
20200123,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200123,1,O3,3,6,1,2,4,1,3,2,,1,29,23,19,11,3,2,25,14,33,42,40,29,3,29,12,49,1,3,19,11,2,1,3,2,1
20200123,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
