date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201023,0,PM2.5,4,2,3,2,7,5,4,4,,6,6,4,,5,4,,7,1,5,2,3,5,5,3,7,2,16,7,13,6,3,1,13,5,6
20201023,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,0,PM10,17,22,16,14,17,19,29,39,,26,29,23,27,24,23,,17,14,23,,17,31,19,15,25,24,109,36,41,19,10,18,22,21,16
20201023,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,0,AQI,18,22,16,17,17,19,29,39,,26,29,23,27,24,23,,17,19,23,19,17,31,19,21,25,24,80,36,41,19,22,18,22,21,16
20201023,1,PM2.5,4,5,2,3,2,3,9,10,,3,6,9,6,4,3,,6,2,5,2,7,5,7,3,10,3,15,3,9,9,3,1,6,5,6
20201023,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,PM10,13,15,16,19,14,12,27,36,,23,21,26,33,14,16,,14,13,28,,22,13,33,18,30,6,67,26,30,73,11,11,17,26,16
20201023,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,1,AQI,18,18,16,19,15,17,27,36,,23,21,26,33,14,16,,16,14,28,18,22,20,33,18,30,19,59,26,30,62,20,11,17,26,16
20201023,2,PM2.5,5,4,3,5,1,4,7,5,,6,6,14,6,4,3,,4,2,5,2,1,4,7,2,11,5,11,10,10,4,2,1,17,6,5
20201023,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,2,PM10,18,18,27,14,17,15,28,23,,23,33,17,36,18,15,,18,18,28,7,6,22,33,33,32,,38,34,33,75,4,10,22,29,16
20201023,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,2,AQI,18,18,27,14,17,15,28,23,,23,33,20,36,18,15,,18,18,28,16,15,22,33,33,32,19,38,34,33,63,17,11,24,29,26
20201023,3,PM2.5,5,5,5,7,1,6,2,9,,5,4,5,6,4,4,,1,3,10,2,3,5,8,6,7,1,12,6,8,12,3,2,7,7,5
20201023,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,3,PM10,18,13,28,22,18,17,24,41,,24,18,29,36,19,19,,27,14,35,10,10,24,31,38,24,27,37,36,25,45,8,15,23,28,19
20201023,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,3,AQI,18,13,28,22,18,17,24,41,,24,18,29,36,19,19,,27,14,35,16,15,24,31,38,25,27,37,36,25,45,13,15,29,28,23
20201023,4,PM2.5,7,6,4,6,2,4,7,9,,7,5,6,7,5,4,,6,2,6,2,4,10,9,3,10,7,11,5,8,7,4,3,7,8,5
20201023,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,4,PM10,23,22,28,30,18,21,39,46,,38,35,37,34,23,28,,27,18,34,10,9,43,39,18,29,22,58,34,29,43,20,24,25,24,16
20201023,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,4,AQI,23,22,28,30,21,21,39,46,,38,35,37,34,23,28,,27,18,34,13,15,43,39,18,29,22,54,34,29,43,20,24,32,25,19
20201023,5,PM2.5,9,8,8,10,5,7,2,8,,10,4,10,8,6,6,,9,2,7,3,2,14,9,5,14,2,12,13,7,3,6,6,9,9,5
20201023,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,5,PM10,36,27,30,28,22,28,27,41,,57,19,43,30,25,30,,28,16,41,21,,44,34,16,32,15,91,41,36,30,19,17,26,31,15
20201023,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,5,AQI,36,29,30,28,26,28,27,41,,54,19,43,30,25,30,,28,16,41,21,15,44,34,16,32,15,71,41,36,30,26,21,33,31,17
20201023,6,PM2.5,9,11,6,11,3,9,11,7,,11,7,12,10,6,7,,2,6,9,4,1,11,11,6,12,2,14,7,8,3,7,4,8,10,5
20201023,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,6,PM10,31,32,28,29,28,26,29,37,,49,32,49,43,28,34,,25,21,38,27,8,44,30,38,32,12,75,27,31,27,17,31,21,34,21
20201023,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,6,AQI,31,32,28,29,30,26,29,37,,49,32,49,43,28,34,,25,21,38,27,15,44,30,38,32,12,63,27,31,27,34,31,27,34,24
20201023,7,PM2.5,7,9,10,13,6,10,10,14,,15,6,12,12,9,9,,9,7,10,6,8,12,15,10,13,5,13,5,9,12,9,6,18,16,6
20201023,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,7,PM10,30,26,33,42,24,36,31,68,,63,24,57,59,54,45,,12,23,36,22,19,51,43,29,35,14,94,31,33,50,22,45,25,67,25
20201023,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,7,AQI,30,26,33,42,28,36,31,59,,57,24,54,55,52,45,,19,23,36,22,20,51,43,29,35,14,72,31,33,50,32,45,29,59,27
20201023,8,PM2.5,10,7,12,13,11,10,20,32,,18,7,14,14,11,14,,8,6,12,10,10,13,19,9,14,4,15,12,12,7,9,17,12,18,6
20201023,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,8,PM10,36,38,55,46,34,49,41,128,,98,35,45,65,37,50,,30,35,50,54,36,72,54,21,44,23,63,55,42,76,31,76,35,110,33
20201023,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,8,AQI,36,38,53,46,34,49,41,89,,74,35,45,58,37,50,,30,35,50,52,36,61,52,21,44,23,57,53,42,63,31,63,35,80,33
20201023,9,PM2.5,11,21,12,9,8,8,16,15,,7,8,14,12,9,9,,10,6,6,12,9,10,18,5,14,5,15,17,14,9,9,14,14,14,5
20201023,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,9,PM10,38,29,76,15,42,33,30,87,,52,39,83,52,42,30,,40,40,35,66,78,65,48,30,48,,31,42,58,96,30,44,36,74,23
20201023,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,9,AQI,38,30,63,18,42,33,30,69,,51,39,67,51,42,30,,40,40,35,58,64,58,48,30,48,13,31,42,54,73,30,44,36,62,23
20201023,10,PM2.5,10,6,9,7,8,6,9,12,,5,12,8,8,7,7,,6,2,4,9,5,8,15,5,19,4,13,9,19,8,7,7,13,9,4
20201023,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,10,PM10,32,19,33,22,33,36,31,41,,33,91,20,40,35,28,,22,19,5,18,67,39,42,17,46,14,37,29,54,34,15,21,33,50,31
20201023,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,10,AQI,32,19,33,22,33,36,31,41,,33,71,20,40,35,28,,22,19,19,18,59,39,42,21,46,14,37,29,52,34,15,21,33,50,31
20201023,11,PM2.5,8,9,5,13,7,6,3,5,,9,,2,5,5,6,,,,3,4,13,6,14,6,10,2,11,10,17,5,6,5,2,6,5
20201023,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,11,PM10,19,15,21,15,19,19,24,18,,29,6,13,24,16,21,,,1,,8,33,18,36,17,40,,22,18,27,25,12,14,20,33,35
20201023,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201023,11,AQI,19,16,21,19,19,19,24,18,,29,11,18,24,17,21,,14,17,21,18,33,18,36,23,40,18,22,18,27,25,18,14,20,33,35
