date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201121,0,PM2.5,20,18,19,16,24,24,20,20,,22,18,21,,30,29,32,25,8,30,18,18,20,30,12,20,11,31,37,31,34,29,22,32,20,26
20201121,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,0,PM10,45,36,35,36,47,40,30,87,,,42,57,105,57,53,65,63,24,84,29,30,67,36,32,47,26,90,64,78,66,44,48,34,53,86
20201121,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,0,AQI,45,36,35,36,47,40,30,69,,32,42,54,78,54,52,58,57,24,67,29,30,59,43,32,47,26,70,57,64,58,44,48,46,52,68
20201121,1,PM2.5,26,21,23,25,21,28,19,23,,30,22,24,36,35,31,38,25,11,26,20,15,17,36,15,17,9,34,34,33,38,31,25,24,23,29
20201121,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,1,PM10,42,43,42,40,38,44,39,73,,,46,49,64,60,47,91,59,19,86,25,18,36,72,25,38,25,74,65,85,70,42,43,36,72,80
20201121,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,1,AQI,42,43,42,40,38,44,39,62,,43,46,49,57,55,47,71,55,19,68,29,21,36,61,25,38,25,62,58,68,60,45,43,36,61,65
20201121,2,PM2.5,31,27,28,33,27,30,17,15,,32,24,28,40,35,23,42,24,11,27,20,13,14,26,11,13,9,31,38,41,42,32,33,36,27,35
20201121,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,2,PM10,42,33,42,47,45,45,45,59,,,48,55,59,60,32,129,53,15,59,22,14,37,65,20,34,13,58,65,85,66,47,44,43,73,101
20201121,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,2,AQI,44,39,42,47,45,45,45,55,,46,48,53,56,55,33,90,52,16,55,29,19,37,58,20,34,13,54,58,68,59,47,47,51,62,76
20201121,3,PM2.5,35,33,35,35,23,31,27,16,,38,25,30,36,34,24,44,19,13,24,20,17,15,25,11,11,7,35,50,34,36,38,36,33,29,38
20201121,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,3,PM10,46,40,45,48,72,53,70,69,,,55,63,70,53,32,115,40,17,50,,18,38,31,15,26,,75,152,91,63,55,51,72,76,128
20201121,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,3,AQI,50,47,50,50,61,52,60,60,,54,53,57,60,52,34,83,40,19,50,29,24,38,36,16,27,10,63,101,71,57,54,51,61,63,89
20201121,4,PM2.5,36,32,29,33,25,42,26,18,,38,27,31,33,36,27,46,23,11,24,19,19,18,16,12,20,10,34,43,33,29,37,32,31,27,40
20201121,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,4,PM10,49,36,61,53,69,125,65,74,,,57,67,62,49,37,125,47,19,43,24,26,40,43,20,51,10,53,123,71,59,50,43,65,72,176
20201121,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,4,AQI,51,46,56,52,60,88,58,62,,54,54,59,56,51,39,88,47,19,43,27,27,40,43,20,51,14,52,87,61,55,53,46,58,61,113
20201121,5,PM2.5,31,31,19,36,27,43,19,14,,30,28,22,34,37,30,47,22,10,23,18,15,14,15,10,21,9,33,35,39,39,35,31,17,32,40
20201121,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,5,PM10,64,32,69,56,70,133,59,70,,,61,49,62,52,41,118,50,18,48,,20,39,21,17,45,21,63,67,80,96,50,45,59,79,161
20201121,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,5,AQI,57,44,60,53,60,92,55,60,,43,56,49,56,53,43,84,50,19,48,26,21,39,21,17,45,21,57,59,65,73,50,45,55,65,106
20201121,6,PM2.5,30,30,26,46,30,33,26,17,,29,26,26,35,36,26,48,26,8,24,17,14,14,14,9,18,7,35,36,36,42,33,35,29,32,34
20201121,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,6,PM10,78,42,71,88,69,96,73,70,,,59,63,68,60,33,113,51,20,38,,20,33,24,19,36,17,71,76,81,103,48,48,77,85,116
20201121,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,6,AQI,64,43,61,69,60,73,62,60,,41,55,57,59,55,37,82,51,20,38,24,20,33,24,19,36,17,61,63,66,77,48,50,64,68,83
20201121,7,PM2.5,30,31,31,44,28,30,30,20,,33,27,28,34,35,30,50,16,12,38,16,10,13,21,10,20,7,31,32,35,41,31,32,36,28,29
20201121,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,7,PM10,72,40,82,69,56,66,85,62,,,60,69,64,49,40,118,45,33,51,23,23,31,36,22,34,13,46,70,77,66,63,59,67,69,78
20201121,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,7,AQI,61,44,66,61,53,58,68,56,,47,55,60,57,50,43,84,45,33,54,23,23,31,36,22,34,13,46,60,64,58,57,55,59,60,64
20201121,8,PM2.5,28,35,32,35,17,30,28,24,,34,33,33,37,37,38,52,12,23,36,17,14,14,20,16,22,9,30,23,29,40,30,35,33,36,31
20201121,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,8,PM10,68,53,84,67,57,72,62,85,,,48,46,,,43,95,38,56,69,32,29,39,41,35,42,19,58,26,35,50,43,38,82,56,74
20201121,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,8,AQI,59,52,67,59,54,61,56,68,,49,48,47,53,53,54,73,38,53,60,32,29,39,41,35,42,19,54,33,41,56,43,50,66,53,62
20201121,9,PM2.5,36,38,40,31,24,35,29,22,,37,36,35,39,39,43,45,16,21,38,20,14,16,22,27,24,12,32,30,32,32,39,39,33,39,39
20201121,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,9,PM10,48,,54,41,51,52,45,57,,,39,40,,,,49,50,42,41,51,39,49,50,57,51,15,79,45,,45,,,51,41,63
20201121,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,9,AQI,51,54,56,44,51,51,45,54,,53,51,50,55,55,60,63,50,42,54,51,39,49,50,54,51,17,65,45,46,46,55,55,51,55,57
20201121,10,PM2.5,42,34,40,,32,43,33,27,,,38,38,39,41,47,,23,27,46,26,19,14,24,23,23,12,,37,39,35,49,,41,43,42
20201121,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,10,PM10,,,,,39,,,36,,,,,,,,,39,34,,,43,60,44,42,33,25,,,,35,,,,,50
20201121,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201121,10,AQI,59,49,56,,46,60,47,39,,,54,54,55,58,65,,39,39,64,37,43,55,44,42,33,25,,53,55,50,68,,58,60,59
