date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200706,0,PM2.5,17,23,14,16,,24,6,15,,12,6,11,,10,14,,13,9,5,13,13,5,9,7,,9,10,25,24,13,17,23,31,8,15
20200706,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,0,PM10,45,34,27,32,34,40,19,16,,24,23,21,28,23,27,41,15,,19,22,20,16,21,7,14,,25,,,14,35,28,,35,61
20200706,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,0,AQI,45,34,27,32,34,40,19,21,,24,23,21,28,36,29,41,24,13,19,25,20,16,21,14,27,20,25,36,34,21,35,33,44,35,56
20200706,1,PM2.5,21,23,14,17,14,23,11,15,,15,6,8,6,13,15,,17,9,5,13,18,5,8,9,,10,9,19,27,11,13,21,38,8,16
20200706,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,1,PM10,37,38,26,34,33,36,23,20,,24,28,22,35,44,27,38,20,14,20,,28,26,22,15,17,,32,28,,31,35,27,,29,53
20200706,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,1,AQI,37,38,26,34,33,36,23,21,,24,28,22,35,44,27,38,27,17,20,24,28,26,22,15,21,19,32,28,39,31,35,30,54,29,52
20200706,2,PM2.5,26,29,21,26,20,28,15,12,,18,6,9,11,15,13,,19,4,4,13,11,8,7,5,,9,10,21,31,21,22,27,30,11,19
20200706,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,2,PM10,31,40,39,42,35,38,30,17,,32,34,21,31,32,30,19,,15,19,25,,28,20,16,18,18,24,,,46,36,37,42,37,54
20200706,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,2,AQI,37,41,39,42,35,40,30,17,,32,34,21,31,32,30,24,27,15,19,25,16,28,20,16,26,18,24,30,44,46,36,39,43,37,52
20200706,3,PM2.5,26,25,26,26,22,26,23,9,,28,9,16,20,13,9,,25,11,5,14,11,10,7,9,,8,13,14,35,14,22,18,22,12,20
20200706,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,3,PM10,,,35,35,30,29,35,16,,46,27,32,49,18,,18,27,15,19,16,21,29,23,15,22,14,23,,,38,,,,52,54
20200706,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,3,AQI,37,36,37,37,31,37,35,16,,46,27,32,49,27,27,25,36,16,19,20,21,29,23,15,23,14,23,22,50,38,31,26,31,51,52
20200706,4,PM2.5,16,13,22,13,29,17,25,12,,15,14,23,12,12,11,,27,9,6,15,9,15,7,5,,8,15,23,33,11,16,18,23,10,14
20200706,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,4,PM10,,,,,,,36,19,,,37,32,34,,,21,,20,17,20,15,31,22,12,25,,20,,,30,,,,39,45
20200706,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,4,AQI,27,26,31,29,41,26,36,19,,31,37,33,34,26,24,25,39,20,17,21,15,31,22,12,25,13,21,33,47,30,23,26,33,39,49
20200706,5,PM2.5,14,19,10,16,15,17,29,12,,13,12,16,11,13,12,,27,11,6,16,11,20,7,7,,7,17,23,36,22,10,17,18,10,12
20200706,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,5,PM10,,,,,22,,32,19,,14,16,19,15,,,24,,14,18,27,18,32,30,14,34,9,20,,,31,15,,,23,27
20200706,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,5,AQI,32,27,33,25,22,30,41,19,,28,26,23,29,24,19,24,39,16,18,27,18,32,30,14,34,13,24,33,51,31,26,24,26,24,46
20200706,6,PM2.5,18,18,12,17,17,16,28,8,,16,15,18,15,13,11,,28,6,6,15,7,15,6,7,,8,17,26,39,27,21,17,14,12,12
20200706,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,6,PM10,,,14,17,19,,31,26,,22,26,27,21,26,18,26,33,27,21,18,21,26,22,17,36,29,24,32,,43,,,15,26,33
20200706,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,6,AQI,32,26,28,24,24,27,40,26,,23,26,27,25,26,18,26,40,27,21,21,21,26,22,17,36,29,24,37,55,43,30,24,21,26,56
20200706,7,PM2.5,16,17,14,15,26,13,23,11,,20,21,20,16,11,11,,33,7,7,13,15,15,7,11,,7,17,25,49,24,18,19,,11,9
20200706,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,7,PM10,,,15,,36,14,30,47,,41,48,32,32,23,16,29,,47,22,25,24,32,27,16,30,20,35,61,,39,,,,44,25
20200706,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20200706,7,AQI,34,24,28,29,37,28,33,47,,41,48,32,32,27,25,29,47,47,22,25,24,32,27,16,30,20,35,56,68,39,30,27,,44,26
