date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20201125,0,PM2.5,58,56,50,63,59,55,41,41,,53,63,40,,76,72,76,35,40,34,27,34,21,78,44,50,9,53,80,103,55,64,68,58,69,63
20201125,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,0,PM10,89,67,83,100,99,76,77,124,,,98,74,138,111,113,249,63,44,47,29,37,42,84,,50,12,118,180,159,74,73,78,73,153,125
20201125,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,0,AQI,79,76,69,85,80,75,64,87,,73,85,62,94,101,96,150,57,56,49,39,49,42,104,61,69,13,84,115,135,75,86,91,79,102,88
20201125,1,PM2.5,62,56,40,65,58,57,38,38,,50,48,36,48,78,75,81,32,40,35,28,28,18,73,45,51,12,48,95,106,50,59,69,40,70,62
20201125,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,1,PM10,104,65,72,108,106,93,65,95,,,83,73,102,109,114,254,60,57,45,28,37,41,77,46,60,22,99,192,155,62,78,71,89,180,176
20201125,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,1,AQI,84,76,61,88,79,78,58,73,,69,67,62,76,104,100,152,55,56,50,40,40,41,98,63,70,22,75,125,139,69,80,93,70,115,113
20201125,2,PM2.5,40,51,46,50,37,56,34,40,,50,47,36,51,80,76,84,18,45,30,34,27,14,74,50,51,14,53,88,111,43,47,76,44,65,52
20201125,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,2,PM10,57,65,82,78,68,119,66,91,,,61,62,90,104,112,273,38,51,37,,34,32,,,60,20,119,142,156,57,83,83,89,199,198
20201125,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,2,AQI,56,70,66,69,59,85,58,71,,69,65,56,70,106,101,162,38,63,43,49,39,32,99,69,70,20,85,116,145,60,67,101,70,125,124
20201125,3,PM2.5,29,48,47,34,27,46,41,37,,50,35,36,50,77,76,87,15,33,28,29,23,12,73,53,53,12,63,86,115,52,40,55,60,39,38
20201125,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,3,PM10,45,61,89,51,36,91,88,85,,,63,64,94,112,138,219,29,56,35,29,35,26,88,55,57,17,120,133,151,61,,,102,118,142
20201125,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,3,AQI,45,66,70,51,39,71,69,68,,69,57,57,72,103,101,135,29,53,40,41,35,26,98,73,73,17,85,114,150,71,56,75,81,84,96
20201125,4,PM2.5,20,30,48,27,24,27,42,42,,48,32,38,48,64,69,67,11,45,29,28,33,10,70,49,55,11,62,86,105,50,20,41,52,26,26
20201125,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,4,PM10,28,34,85,44,27,49,94,81,,,47,79,76,108,127,122,27,81,33,31,36,18,,51,59,20,112,136,124,54,32,,87,57,81
20201125,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,4,AQI,29,43,68,44,34,49,72,66,,66,47,65,66,86,93,90,27,66,41,40,47,18,94,68,75,20,84,114,138,69,32,58,71,54,66
20201125,5,PM2.5,16,18,38,15,23,20,38,38,,45,32,33,43,56,76,43,11,42,33,28,28,11,71,48,53,11,43,78,105,45,16,39,38,21,26
20201125,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,5,PM10,23,20,67,29,41,27,81,59,,,37,70,70,88,126,89,18,72,33,28,,16,,,56,19,73,133,,65,26,,58,46,65
20201125,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,5,AQI,25,26,59,29,41,29,66,55,,63,46,60,60,76,101,70,22,61,47,40,40,16,95,66,73,19,62,104,138,63,26,55,54,46,58
20201125,6,PM2.5,19,17,22,17,17,17,41,36,,42,37,31,43,47,65,30,10,37,33,27,21,10,70,46,56,8,24,60,96,46,15,40,44,20,24
20201125,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,6,PM10,34,20,45,20,27,30,72,70,,,57,57,70,76,112,127,20,60,40,31,29,16,,48,60,11,49,123,,65,27,,71,42,72
20201125,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,6,AQI,34,24,45,26,27,30,61,60,,59,54,54,60,65,88,89,20,55,47,39,30,16,94,64,76,11,49,87,126,64,27,56,61,42,61
20201125,7,PM2.5,25,19,27,22,17,19,36,39,,42,32,36,57,49,28,27,9,37,36,30,25,12,67,40,54,9,18,51,83,48,16,42,19,22,22
20201125,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,7,PM10,37,26,41,28,28,36,72,73,,,54,66,75,81,62,87,18,43,41,45,31,21,69,44,57,11,47,127,,67,30,,36,42,61
20201125,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,7,AQI,37,27,41,31,28,36,61,62,,59,52,58,78,68,56,69,18,53,51,45,36,21,90,56,74,13,47,89,110,66,30,59,36,42,56
20201125,8,PM2.5,21,21,29,24,17,23,38,43,,37,34,38,47,45,23,14,11,36,41,31,24,15,70,40,52,10,18,31,79,42,19,45,37,24,21
20201125,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,8,PM10,50,34,58,37,29,38,95,96,,,55,85,95,100,51,40,27,49,63,47,37,26,80,48,61,19,38,116,,71,33,,48,54,82
20201125,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,8,AQI,50,34,54,37,29,38,73,73,,53,53,68,73,75,51,40,27,51,58,47,37,26,94,56,71,19,38,83,105,61,33,63,53,52,66
20201125,9,PM2.5,22,21,32,19,12,22,31,47,,37,41,39,41,49,23,12,13,32,46,30,22,17,73,40,50,14,18,44,74,69,20,42,35,23,17
20201125,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20201125,9,PM10,38,38,55,38,30,43,75,133,,,69,67,102,146,60,33,20,50,78,34,35,31,88,50,64,19,46,94,76,99,38,47,46,48,49
20201125,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
